Logging
ITERATION 0.0000 | TOTAL G LOSS -0.2293
ITERATION 19108.0000 | TOTAL G LOSS -598615366245342511104.0000
ITERATION 19109.0000 | TOTAL G LOSS -632942858136323096576.0000
ITERATION 19110.0000 | TOTAL G LOSS -613415250152044625920.0000
ITERATION 19111.0000 | TOTAL G LOSS -671503170727078526976.0000
ITERATION 19112.0000 | TOTAL G LOSS -629216059075929833472.0000
ITERATION 19113.0000 | TOTAL G LOSS -688290479075590406144.0000
ITERATION 19114.0000 | TOTAL G LOSS -705319574429096738816.0000
ITERATION 19115.0000 | TOTAL G LOSS -685949873906752946176.0000
ITERATION 19116.0000 | TOTAL G LOSS -716654079160025612288.0000
ITERATION 19117.0000 | TOTAL G LOSS -620240807231045500928.0000
ITERATION 19118.0000 | TOTAL G LOSS -671497259752567603200.0000
ITERATION 19119.0000 | TOTAL G LOSS -697561772227230171136.0000
ITERATION 19120.0000 | TOTAL G LOSS -719601192534930358272.0000
ITERATION 19121.0000 | TOTAL G LOSS -706913989434674249728.0000
ITERATION 19122.0000 | TOTAL G LOSS -729209903814902022144.0000
ITERATION 19123.0000 | TOTAL G LOSS -701456822954952228864.0000
ITERATION 19124.0000 | TOTAL G LOSS -629761557580795084800.0000
ITERATION 19125.0000 | TOTAL G LOSS -646522688756472872960.0000
ITERATION 19126.0000 | TOTAL G LOSS -635149973797455527936.0000
ITERATION 19127.0000 | TOTAL G LOSS -701971007368658419712.0000
ITERATION 19128.0000 | TOTAL G LOSS -657372704683738529792.0000
ITERATION 19129.0000 | TOTAL G LOSS -759307037912153980928.0000
ITERATION 19130.0000 | TOTAL G LOSS -676771115653706809344.0000
ITERATION 19131.0000 | TOTAL G LOSS -673938773700555833344.0000
ITERATION 19132.0000 | TOTAL G LOSS -653595310496281526272.0000
ITERATION 19133.0000 | TOTAL G LOSS -611433032997304008704.0000
ITERATION 19134.0000 | TOTAL G LOSS -702153684628543635456.0000
ITERATION 19135.0000 | TOTAL G LOSS -976062332490240491520.0000
ITERATION 19136.0000 | TOTAL G LOSS -747107138365328195584.0000
ITERATION 19137.0000 | TOTAL G LOSS -782086878146091548672.0000
ITERATION 19138.0000 | TOTAL G LOSS -834238772937274425344.0000
ITERATION 19139.0000 | TOTAL G LOSS -592367747662272790528.0000
ITERATION 19140.0000 | TOTAL G LOSS -711227311977788342272.0000
ITERATION 19141.0000 | TOTAL G LOSS -641086773637492506624.0000
ITERATION 19142.0000 | TOTAL G LOSS -696908046593819672576.0000
ITERATION 19143.0000 | TOTAL G LOSS -600070028924983181312.0000
ITERATION 19144.0000 | TOTAL G LOSS -735178862171028193280.0000
ITERATION 19145.0000 | TOTAL G LOSS -825031304236603801600.0000
ITERATION 19146.0000 | TOTAL G LOSS -542321074590653087744.0000
ITERATION 19147.0000 | TOTAL G LOSS -596932990309542920192.0000
ITERATION 19148.0000 | TOTAL G LOSS -756377657460782006272.0000
ITERATION 19149.0000 | TOTAL G LOSS -640113785011747946496.0000
ITERATION 19150.0000 | TOTAL G LOSS -769612259021996163072.0000
ITERATION 19151.0000 | TOTAL G LOSS -639928996689537400832.0000
ITERATION 19152.0000 | TOTAL G LOSS -697685761954471215104.0000
ITERATION 19153.0000 | TOTAL G LOSS -543652416046122401792.0000
ITERATION 19154.0000 | TOTAL G LOSS -674109417905186668544.0000
ITERATION 19155.0000 | TOTAL G LOSS -688900857562587463680.0000
ITERATION 19156.0000 | TOTAL G LOSS -529628593834583654400.0000
ITERATION 19157.0000 | TOTAL G LOSS -711913055389799677952.0000
ITERATION 19158.0000 | TOTAL G LOSS -633521852163416915968.0000
ITERATION 19159.0000 | TOTAL G LOSS -701537676642012364800.0000
ITERATION 19160.0000 | TOTAL G LOSS -612518470876244475904.0000
ITERATION 19161.0000 | TOTAL G LOSS -517542550915837329408.0000
ITERATION 19162.0000 | TOTAL G LOSS -639459848272104914944.0000
ITERATION 19163.0000 | TOTAL G LOSS -583040898387104759808.0000
ITERATION 19164.0000 | TOTAL G LOSS -636193823748586995712.0000
ITERATION 19165.0000 | TOTAL G LOSS -698114659450234077184.0000
ITERATION 19166.0000 | TOTAL G LOSS -659267453489466310656.0000
ITERATION 19167.0000 | TOTAL G LOSS -731487458588956295168.0000
ITERATION 19168.0000 | TOTAL G LOSS -684710891428016816128.0000
ITERATION 19169.0000 | TOTAL G LOSS -738632067554058698752.0000
ITERATION 19170.0000 | TOTAL G LOSS -748779733045687091200.0000
ITERATION 19171.0000 | TOTAL G LOSS -671183696628511932416.0000
ITERATION 19172.0000 | TOTAL G LOSS -743034476927301713920.0000
ITERATION 19173.0000 | TOTAL G LOSS -613550147034633207808.0000
ITERATION 19174.0000 | TOTAL G LOSS -640608266177084391424.0000
ITERATION 19175.0000 | TOTAL G LOSS -599959831471600959488.0000
ITERATION 19176.0000 | TOTAL G LOSS -686627736019416383488.0000
ITERATION 19177.0000 | TOTAL G LOSS -765335246750877745152.0000
ITERATION 19178.0000 | TOTAL G LOSS -759787515697399070720.0000
ITERATION 19179.0000 | TOTAL G LOSS -659308126623601000448.0000
ITERATION 19180.0000 | TOTAL G LOSS -653644076035996647424.0000
ITERATION 19181.0000 | TOTAL G LOSS -556735091488656982016.0000
ITERATION 19182.0000 | TOTAL G LOSS -628177768255588401152.0000
ITERATION 19183.0000 | TOTAL G LOSS -617124175551416762368.0000
ITERATION 19184.0000 | TOTAL G LOSS -724283247297535410176.0000
ITERATION 19185.0000 | TOTAL G LOSS -693755245379683614720.0000
ITERATION 19186.0000 | TOTAL G LOSS -727527387141614075904.0000
ITERATION 19187.0000 | TOTAL G LOSS -624078437063518584832.0000
ITERATION 19188.0000 | TOTAL G LOSS -755579042583109697536.0000
ITERATION 19189.0000 | TOTAL G LOSS -584608714007383113728.0000
ITERATION 19190.0000 | TOTAL G LOSS -630115934576473800704.0000
ITERATION 19191.0000 | TOTAL G LOSS -697595760330667982848.0000
ITERATION 19192.0000 | TOTAL G LOSS -700643571378490966016.0000
ITERATION 19193.0000 | TOTAL G LOSS -623074978771545096192.0000
ITERATION 19194.0000 | TOTAL G LOSS -573526234933726543872.0000
ITERATION 19195.0000 | TOTAL G LOSS -786402733963996037120.0000
ITERATION 19196.0000 | TOTAL G LOSS -639102445420426559488.0000
ITERATION 19197.0000 | TOTAL G LOSS -696856818148058333184.0000
ITERATION 19198.0000 | TOTAL G LOSS -622108323332776525824.0000
ITERATION 19199.0000 | TOTAL G LOSS -763717328584744894464.0000
ITERATION 19200.0000 | TOTAL G LOSS -649265310560797327360.0000
ITERATION 19201.0000 | TOTAL G LOSS -727833068966321848320.0000
ITERATION 19202.0000 | TOTAL G LOSS -692361310926268268544.0000
ITERATION 19203.0000 | TOTAL G LOSS -717699758698505699328.0000
ITERATION 19204.0000 | TOTAL G LOSS -796554199367810023424.0000
ITERATION 19205.0000 | TOTAL G LOSS -653920977044335755264.0000
ITERATION 19206.0000 | TOTAL G LOSS -890361224118681993216.0000
ITERATION 19207.0000 | TOTAL G LOSS -646973752406651699200.0000
ITERATION 19208.0000 | TOTAL G LOSS -632204338166178512896.0000
ITERATION 19209.0000 | TOTAL G LOSS -675699962629834407936.0000
ITERATION 19210.0000 | TOTAL G LOSS -684149911799432478720.0000
ITERATION 19211.0000 | TOTAL G LOSS -582227294966922608640.0000
ITERATION 19212.0000 | TOTAL G LOSS -652035376175351070720.0000
ITERATION 19213.0000 | TOTAL G LOSS -594556637818663206912.0000
ITERATION 19214.0000 | TOTAL G LOSS -617217765981173055488.0000
ITERATION 19215.0000 | TOTAL G LOSS -695860185624270077952.0000
ITERATION 19216.0000 | TOTAL G LOSS -719438359260903243776.0000
ITERATION 19217.0000 | TOTAL G LOSS -696410750678716121088.0000
ITERATION 19218.0000 | TOTAL G LOSS -638228043405274906624.0000
ITERATION 19219.0000 | TOTAL G LOSS -703940769255679590400.0000
ITERATION 19220.0000 | TOTAL G LOSS -618549635202223702016.0000
ITERATION 19221.0000 | TOTAL G LOSS -644905263171549265920.0000
ITERATION 19222.0000 | TOTAL G LOSS -629612798055603503104.0000
ITERATION 19223.0000 | TOTAL G LOSS -725034081797911085056.0000
ITERATION 19224.0000 | TOTAL G LOSS -695740558759168049152.0000
ITERATION 19225.0000 | TOTAL G LOSS -623748829865790406656.0000
ITERATION 19226.0000 | TOTAL G LOSS -593313362846532239360.0000
ITERATION 19227.0000 | TOTAL G LOSS -660277807918369210368.0000
ITERATION 19228.0000 | TOTAL G LOSS -689220894611107479552.0000
ITERATION 19229.0000 | TOTAL G LOSS -655607223261065117696.0000
ITERATION 19230.0000 | TOTAL G LOSS -744200135174604718080.0000
ITERATION 19231.0000 | TOTAL G LOSS -771242913930825170944.0000
ITERATION 19232.0000 | TOTAL G LOSS -592341007539485278208.0000
ITERATION 19233.0000 | TOTAL G LOSS -660829780347698806784.0000
ITERATION 19234.0000 | TOTAL G LOSS -681373231522926034944.0000
ITERATION 19235.0000 | TOTAL G LOSS -767246039630278033408.0000
ITERATION 19236.0000 | TOTAL G LOSS -540598025520718807040.0000
ITERATION 19237.0000 | TOTAL G LOSS -672880287050635411456.0000
ITERATION 19238.0000 | TOTAL G LOSS -665609506927222456320.0000
ITERATION 19239.0000 | TOTAL G LOSS -544007391176126627840.0000
ITERATION 19240.0000 | TOTAL G LOSS -733328727149109051392.0000
ITERATION 19241.0000 | TOTAL G LOSS -685929889183406489600.0000
ITERATION 19242.0000 | TOTAL G LOSS -692276305483301650432.0000
ITERATION 19243.0000 | TOTAL G LOSS -687155149757027975168.0000
ITERATION 19244.0000 | TOTAL G LOSS -615966750447182544896.0000
ITERATION 19245.0000 | TOTAL G LOSS -649441795371194908672.0000
ITERATION 19246.0000 | TOTAL G LOSS -568622624180078116864.0000
ITERATION 19247.0000 | TOTAL G LOSS -744551556683027972096.0000
ITERATION 19248.0000 | TOTAL G LOSS -628417584935745880064.0000
ITERATION 19249.0000 | TOTAL G LOSS -618109408338648236032.0000
ITERATION 19250.0000 | TOTAL G LOSS -637011790030908162048.0000
ITERATION 19251.0000 | TOTAL G LOSS -572745282610842828800.0000
ITERATION 19252.0000 | TOTAL G LOSS -550314471348026474496.0000
ITERATION 19253.0000 | TOTAL G LOSS -618074857285257003008.0000
ITERATION 19254.0000 | TOTAL G LOSS -622340188344841928704.0000
ITERATION 19255.0000 | TOTAL G LOSS -690082630252307152896.0000
ITERATION 19256.0000 | TOTAL G LOSS -698965417567342034944.0000
ITERATION 19257.0000 | TOTAL G LOSS -661949065592588730368.0000
ITERATION 19258.0000 | TOTAL G LOSS -618700224314763902976.0000
ITERATION 19259.0000 | TOTAL G LOSS -747604293542943391744.0000
ITERATION 19260.0000 | TOTAL G LOSS -690294932753491165184.0000
ITERATION 19261.0000 | TOTAL G LOSS -527753864936574418944.0000
ITERATION 19262.0000 | TOTAL G LOSS -731590689536664928256.0000
ITERATION 19263.0000 | TOTAL G LOSS -770465268938917806080.0000
ITERATION 19264.0000 | TOTAL G LOSS -677071449453857079296.0000
ITERATION 19265.0000 | TOTAL G LOSS -642880121082860273664.0000
ITERATION 19266.0000 | TOTAL G LOSS -728534434239540625408.0000
ITERATION 19267.0000 | TOTAL G LOSS -704490489885195501568.0000
ITERATION 19268.0000 | TOTAL G LOSS -763314326786839412736.0000
ITERATION 19269.0000 | TOTAL G LOSS -759037244146976817152.0000
ITERATION 19270.0000 | TOTAL G LOSS -791500879110923616256.0000
ITERATION 19271.0000 | TOTAL G LOSS -713963178382671740928.0000
ITERATION 19272.0000 | TOTAL G LOSS -782480872744742289408.0000
ITERATION 19273.0000 | TOTAL G LOSS -820384363477343404032.0000
ITERATION 19274.0000 | TOTAL G LOSS -781550175734248505344.0000
ITERATION 19275.0000 | TOTAL G LOSS -810002440436347568128.0000
ITERATION 19276.0000 | TOTAL G LOSS -828737063042487943168.0000
ITERATION 19277.0000 | TOTAL G LOSS -606643314056107130880.0000
ITERATION 19278.0000 | TOTAL G LOSS -690662257598098571264.0000
ITERATION 19279.0000 | TOTAL G LOSS -662214074283161812992.0000
ITERATION 19280.0000 | TOTAL G LOSS -713890839313657102336.0000
ITERATION 19281.0000 | TOTAL G LOSS -783339089948733079552.0000
ITERATION 19282.0000 | TOTAL G LOSS -735739982537100886016.0000
ITERATION 19283.0000 | TOTAL G LOSS -758388655431891288064.0000
ITERATION 19284.0000 | TOTAL G LOSS -563410376114466455552.0000
ITERATION 19285.0000 | TOTAL G LOSS -798152625391805661184.0000
ITERATION 19286.0000 | TOTAL G LOSS -812805438623176458240.0000
ITERATION 19287.0000 | TOTAL G LOSS -678955220735493144576.0000
ITERATION 19288.0000 | TOTAL G LOSS -780817003788661424128.0000
ITERATION 19289.0000 | TOTAL G LOSS -725517163226690748416.0000
ITERATION 19290.0000 | TOTAL G LOSS -723860331145027649536.0000
ITERATION 19291.0000 | TOTAL G LOSS -822723772377529843712.0000
ITERATION 19292.0000 | TOTAL G LOSS -675556762235432861696.0000
ITERATION 19293.0000 | TOTAL G LOSS -748264493100818235392.0000
ITERATION 19294.0000 | TOTAL G LOSS -765616158777634979840.0000
ITERATION 19295.0000 | TOTAL G LOSS -685956347831217291264.0000
ITERATION 19296.0000 | TOTAL G LOSS -772449174943518687232.0000
ITERATION 19297.0000 | TOTAL G LOSS -728462306276758519808.0000
ITERATION 19298.0000 | TOTAL G LOSS -742808522889747234816.0000
ITERATION 19299.0000 | TOTAL G LOSS -668489277413949177856.0000
ITERATION 19300.0000 | TOTAL G LOSS -688816133594597556224.0000
ITERATION 19301.0000 | TOTAL G LOSS -769498683868893413376.0000
ITERATION 19302.0000 | TOTAL G LOSS -678346531098356350976.0000
ITERATION 19303.0000 | TOTAL G LOSS -707231070995938803712.0000
ITERATION 19304.0000 | TOTAL G LOSS -737544237137816190976.0000
ITERATION 19305.0000 | TOTAL G LOSS -814243353541702844416.0000
ITERATION 19306.0000 | TOTAL G LOSS -654708825504148881408.0000
ITERATION 19307.0000 | TOTAL G LOSS -607616091575619158016.0000
ITERATION 19308.0000 | TOTAL G LOSS -862024716000755187712.0000
ITERATION 19309.0000 | TOTAL G LOSS -725013745230843740160.0000
ITERATION 19310.0000 | TOTAL G LOSS -692748198281757065216.0000
ITERATION 19311.0000 | TOTAL G LOSS -686606132814953840640.0000
ITERATION 19312.0000 | TOTAL G LOSS -903020138983778680832.0000
ITERATION 19313.0000 | TOTAL G LOSS -633336078678787883008.0000
ITERATION 19314.0000 | TOTAL G LOSS -701770456447752077312.0000
ITERATION 19315.0000 | TOTAL G LOSS -789653981051236646912.0000
ITERATION 19316.0000 | TOTAL G LOSS -740362786817108344832.0000
ITERATION 19317.0000 | TOTAL G LOSS -658678607838187618304.0000
ITERATION 19318.0000 | TOTAL G LOSS -788772823636643938304.0000
ITERATION 19319.0000 | TOTAL G LOSS -763990288943410053120.0000
ITERATION 19320.0000 | TOTAL G LOSS -812613613426548146176.0000
ITERATION 19321.0000 | TOTAL G LOSS -705048302920291844096.0000
ITERATION 19322.0000 | TOTAL G LOSS -585860996178768822272.0000
ITERATION 19323.0000 | TOTAL G LOSS -728846167776247676928.0000
ITERATION 19324.0000 | TOTAL G LOSS -724212245234660147200.0000
ITERATION 19325.0000 | TOTAL G LOSS -741828849233305796608.0000
ITERATION 19326.0000 | TOTAL G LOSS -736035672000135430144.0000
ITERATION 19327.0000 | TOTAL G LOSS -704796030972414918656.0000
ITERATION 19328.0000 | TOTAL G LOSS -836176587414438936576.0000
ITERATION 19329.0000 | TOTAL G LOSS -890018106122071703552.0000
ITERATION 19330.0000 | TOTAL G LOSS -868763438049440825344.0000
ITERATION 19331.0000 | TOTAL G LOSS -749473709600767213568.0000
ITERATION 19332.0000 | TOTAL G LOSS -655940560002234712064.0000
ITERATION 19333.0000 | TOTAL G LOSS -747587264306852397056.0000
ITERATION 19334.0000 | TOTAL G LOSS -828166935477160509440.0000
ITERATION 19335.0000 | TOTAL G LOSS -623991672401947525120.0000
ITERATION 19336.0000 | TOTAL G LOSS -679183567310349664256.0000
ITERATION 19337.0000 | TOTAL G LOSS -960369469219923820544.0000
ITERATION 19338.0000 | TOTAL G LOSS -715388426927246147584.0000
ITERATION 19339.0000 | TOTAL G LOSS -740072797222352191488.0000
ITERATION 19340.0000 | TOTAL G LOSS -822421046040077533184.0000
ITERATION 19341.0000 | TOTAL G LOSS -730627622903849418752.0000
ITERATION 19342.0000 | TOTAL G LOSS -727393405052699803648.0000
ITERATION 19343.0000 | TOTAL G LOSS -716693344919276748800.0000
ITERATION 19344.0000 | TOTAL G LOSS -817020385661930176512.0000
ITERATION 19345.0000 | TOTAL G LOSS -700274839159000006656.0000
ITERATION 19346.0000 | TOTAL G LOSS -679082869637431427072.0000
ITERATION 19347.0000 | TOTAL G LOSS -745724040698516209664.0000
ITERATION 19348.0000 | TOTAL G LOSS -667424668683285299200.0000
ITERATION 19349.0000 | TOTAL G LOSS -792781590254957101056.0000
ITERATION 19350.0000 | TOTAL G LOSS -802960147625279488000.0000
ITERATION 19351.0000 | TOTAL G LOSS -704626864511411814400.0000
ITERATION 19352.0000 | TOTAL G LOSS -766994612107331239936.0000
ITERATION 19353.0000 | TOTAL G LOSS -692200588714566483968.0000
ITERATION 19354.0000 | TOTAL G LOSS -818719087146378985472.0000
ITERATION 19355.0000 | TOTAL G LOSS -749005475977009037312.0000
ITERATION 19356.0000 | TOTAL G LOSS -850617027775881543680.0000
ITERATION 19357.0000 | TOTAL G LOSS -836011643078086492160.0000
ITERATION 19358.0000 | TOTAL G LOSS -589105734157172998144.0000
ITERATION 19359.0000 | TOTAL G LOSS -738655359608381505536.0000
ITERATION 19360.0000 | TOTAL G LOSS -661666183240994521088.0000
ITERATION 19361.0000 | TOTAL G LOSS -747680080680422735872.0000
ITERATION 19362.0000 | TOTAL G LOSS -678029731012068507648.0000
ITERATION 19363.0000 | TOTAL G LOSS -761025231538740002816.0000
ITERATION 19364.0000 | TOTAL G LOSS -814461355911165247488.0000
ITERATION 19365.0000 | TOTAL G LOSS -818302926393312280576.0000
ITERATION 19366.0000 | TOTAL G LOSS -817016796855977115648.0000
ITERATION 19367.0000 | TOTAL G LOSS -811852223614545821696.0000
ITERATION 19368.0000 | TOTAL G LOSS -826626352560878911488.0000
ITERATION 19369.0000 | TOTAL G LOSS -869437781724895379456.0000
ITERATION 19370.0000 | TOTAL G LOSS -566422193549642563584.0000
ITERATION 19371.0000 | TOTAL G LOSS -700692266549461909504.0000
ITERATION 19372.0000 | TOTAL G LOSS -786525668160074416128.0000
ITERATION 19373.0000 | TOTAL G LOSS -771941605191765196800.0000
ITERATION 19374.0000 | TOTAL G LOSS -766933391299896672256.0000
ITERATION 19375.0000 | TOTAL G LOSS -779019434218642997248.0000
ITERATION 19376.0000 | TOTAL G LOSS -822410772203427594240.0000
ITERATION 19377.0000 | TOTAL G LOSS -821598646526873174016.0000
ITERATION 19378.0000 | TOTAL G LOSS -795157661270860103680.0000
ITERATION 19379.0000 | TOTAL G LOSS -924749092392167014400.0000
ITERATION 19380.0000 | TOTAL G LOSS -780708213710162755584.0000
ITERATION 19381.0000 | TOTAL G LOSS -698315140002396241920.0000
ITERATION 19382.0000 | TOTAL G LOSS -759984970393561595904.0000
ITERATION 19383.0000 | TOTAL G LOSS -782423733324470026240.0000
ITERATION 19384.0000 | TOTAL G LOSS -792969826645632352256.0000
ITERATION 19385.0000 | TOTAL G LOSS -743668499312342466560.0000
ITERATION 19386.0000 | TOTAL G LOSS -777834565304179490816.0000
ITERATION 19387.0000 | TOTAL G LOSS -731689627990978723840.0000
ITERATION 19388.0000 | TOTAL G LOSS -737173253118511546368.0000
ITERATION 19389.0000 | TOTAL G LOSS -799525027009502642176.0000
ITERATION 19390.0000 | TOTAL G LOSS -826054113933226147840.0000
ITERATION 19391.0000 | TOTAL G LOSS -729748365445349507072.0000
ITERATION 19392.0000 | TOTAL G LOSS -847808470458262618112.0000
ITERATION 19393.0000 | TOTAL G LOSS -788700625305117655040.0000
ITERATION 19394.0000 | TOTAL G LOSS -784257472428995772416.0000
ITERATION 19395.0000 | TOTAL G LOSS -829327667912371077120.0000
ITERATION 19396.0000 | TOTAL G LOSS -720258577343038095360.0000
ITERATION 19397.0000 | TOTAL G LOSS -759303730581177630720.0000
ITERATION 19398.0000 | TOTAL G LOSS -825526277983149490176.0000
ITERATION 19399.0000 | TOTAL G LOSS -802914056097843118080.0000
ITERATION 19400.0000 | TOTAL G LOSS -747215998812571041792.0000
ITERATION 19401.0000 | TOTAL G LOSS -722615930272989839360.0000
ITERATION 19402.0000 | TOTAL G LOSS -687059448264946352128.0000
ITERATION 19403.0000 | TOTAL G LOSS -841895455253757689856.0000
ITERATION 19404.0000 | TOTAL G LOSS -612858844491831836672.0000
ITERATION 19405.0000 | TOTAL G LOSS -718121408213618262016.0000
ITERATION 19406.0000 | TOTAL G LOSS -651147041148852240384.0000
ITERATION 19407.0000 | TOTAL G LOSS -829075184858261618688.0000
ITERATION 19408.0000 | TOTAL G LOSS -780846206817495154688.0000
ITERATION 19409.0000 | TOTAL G LOSS -881464996373509177344.0000
ITERATION 19410.0000 | TOTAL G LOSS -956145726088147894272.0000
ITERATION 19411.0000 | TOTAL G LOSS -841436439935486787584.0000
ITERATION 19412.0000 | TOTAL G LOSS -691895047627347066880.0000
ITERATION 19413.0000 | TOTAL G LOSS -941960513161837674496.0000
ITERATION 19414.0000 | TOTAL G LOSS -810348584288957497344.0000
ITERATION 19415.0000 | TOTAL G LOSS -784908594418871697408.0000
ITERATION 19416.0000 | TOTAL G LOSS -735312422047477399552.0000
ITERATION 19417.0000 | TOTAL G LOSS -820086281477006819328.0000
ITERATION 19418.0000 | TOTAL G LOSS -855493863222370369536.0000
ITERATION 19419.0000 | TOTAL G LOSS -926202910646877552640.0000
ITERATION 19420.0000 | TOTAL G LOSS -760700479784360083456.0000
ITERATION 19421.0000 | TOTAL G LOSS -886207075674897776640.0000
ITERATION 19422.0000 | TOTAL G LOSS -769135440411448311808.0000
ITERATION 19423.0000 | TOTAL G LOSS -699964724103409041408.0000
ITERATION 19424.0000 | TOTAL G LOSS -875843941088597377024.0000
ITERATION 19425.0000 | TOTAL G LOSS -817242610156043239424.0000
ITERATION 19426.0000 | TOTAL G LOSS -639007869828251779072.0000
ITERATION 19427.0000 | TOTAL G LOSS -767106216935597015040.0000
ITERATION 19428.0000 | TOTAL G LOSS -701308344904737357824.0000
ITERATION 19429.0000 | TOTAL G LOSS -794496195075590062080.0000
ITERATION 19430.0000 | TOTAL G LOSS -827592022837228994560.0000
ITERATION 19431.0000 | TOTAL G LOSS -752110356076360105984.0000
ITERATION 19432.0000 | TOTAL G LOSS -865236838066233016320.0000
ITERATION 19433.0000 | TOTAL G LOSS -791334457030943440896.0000
ITERATION 19434.0000 | TOTAL G LOSS -765864771550814666752.0000
ITERATION 19435.0000 | TOTAL G LOSS -829292553909026422784.0000
ITERATION 19436.0000 | TOTAL G LOSS -759594001650910494720.0000
ITERATION 19437.0000 | TOTAL G LOSS -950300053771820990464.0000
ITERATION 19438.0000 | TOTAL G LOSS -831091319747695869952.0000
ITERATION 19439.0000 | TOTAL G LOSS -827174454709278736384.0000
ITERATION 19440.0000 | TOTAL G LOSS -845572222137040633856.0000
ITERATION 19441.0000 | TOTAL G LOSS -777255430539597316096.0000
ITERATION 19442.0000 | TOTAL G LOSS -905031699904841383936.0000
ITERATION 19443.0000 | TOTAL G LOSS -829011782619757543424.0000
ITERATION 19444.0000 | TOTAL G LOSS -796664256083703889920.0000
ITERATION 19445.0000 | TOTAL G LOSS -823352868950478159872.0000
ITERATION 19446.0000 | TOTAL G LOSS -738644593190522322944.0000
ITERATION 19447.0000 | TOTAL G LOSS -781718005189112233984.0000
ITERATION 19448.0000 | TOTAL G LOSS -1008697878296213323776.0000
ITERATION 19449.0000 | TOTAL G LOSS -745403862912507838464.0000
ITERATION 19450.0000 | TOTAL G LOSS -938390706769704779776.0000
ITERATION 19451.0000 | TOTAL G LOSS -719687746090268884992.0000
ITERATION 19452.0000 | TOTAL G LOSS -831093571547509555200.0000
ITERATION 19453.0000 | TOTAL G LOSS -886577778219225710592.0000
ITERATION 19454.0000 | TOTAL G LOSS -869054975756568887296.0000
ITERATION 19455.0000 | TOTAL G LOSS -859908587125844475904.0000
ITERATION 19456.0000 | TOTAL G LOSS -886405163689757900800.0000
ITERATION 19457.0000 | TOTAL G LOSS -879076118246165839872.0000
ITERATION 19458.0000 | TOTAL G LOSS -808039996898720874496.0000
ITERATION 19459.0000 | TOTAL G LOSS -887911125183904088064.0000
ITERATION 19460.0000 | TOTAL G LOSS -677994828114956386304.0000
ITERATION 19461.0000 | TOTAL G LOSS -635140333279503187968.0000
ITERATION 19462.0000 | TOTAL G LOSS -835433915688387870720.0000
ITERATION 19463.0000 | TOTAL G LOSS -738800037746410782720.0000
ITERATION 19464.0000 | TOTAL G LOSS -825623949800068087808.0000
ITERATION 19465.0000 | TOTAL G LOSS -718522228580454236160.0000
ITERATION 19466.0000 | TOTAL G LOSS -733775639043381395456.0000
ITERATION 19467.0000 | TOTAL G LOSS -761890696723381092352.0000
ITERATION 19468.0000 | TOTAL G LOSS -780124786452185743360.0000
ITERATION 19469.0000 | TOTAL G LOSS -805576176058828324864.0000
ITERATION 19470.0000 | TOTAL G LOSS -819654991443941916672.0000
ITERATION 19471.0000 | TOTAL G LOSS -922066917339091173376.0000
ITERATION 19472.0000 | TOTAL G LOSS -855950134159618342912.0000
ITERATION 19473.0000 | TOTAL G LOSS -677366153754473136128.0000
ITERATION 19474.0000 | TOTAL G LOSS -916674067891547537408.0000
ITERATION 19475.0000 | TOTAL G LOSS -745552340962722709504.0000
ITERATION 19476.0000 | TOTAL G LOSS -868158337218257092608.0000
ITERATION 19477.0000 | TOTAL G LOSS -744189931706698956800.0000
ITERATION 19478.0000 | TOTAL G LOSS -797529510162112446464.0000
ITERATION 19479.0000 | TOTAL G LOSS -795820605209757876224.0000
ITERATION 19480.0000 | TOTAL G LOSS -635360798555011809280.0000
ITERATION 19481.0000 | TOTAL G LOSS -912899277347625107456.0000
ITERATION 19482.0000 | TOTAL G LOSS -952173762323039649792.0000
ITERATION 19483.0000 | TOTAL G LOSS -729343885903816294400.0000
ITERATION 19484.0000 | TOTAL G LOSS -872765378899568754688.0000
ITERATION 19485.0000 | TOTAL G LOSS -874837034728159182848.0000
ITERATION 19486.0000 | TOTAL G LOSS -852644843876849287168.0000
ITERATION 19487.0000 | TOTAL G LOSS -763760957206135046144.0000
ITERATION 19488.0000 | TOTAL G LOSS -829461298157564461056.0000
ITERATION 19489.0000 | TOTAL G LOSS -803222271197341286400.0000
ITERATION 19490.0000 | TOTAL G LOSS -728037842011878850560.0000
ITERATION 19491.0000 | TOTAL G LOSS -851766641949512040448.0000
ITERATION 19492.0000 | TOTAL G LOSS -790351898255990718464.0000
ITERATION 19493.0000 | TOTAL G LOSS -925011919651670589440.0000
ITERATION 19494.0000 | TOTAL G LOSS -862636924075100864512.0000
ITERATION 19495.0000 | TOTAL G LOSS -934003989626413383680.0000
ITERATION 19496.0000 | TOTAL G LOSS -785478229402989887488.0000
ITERATION 19497.0000 | TOTAL G LOSS -887106599331720855552.0000
ITERATION 19498.0000 | TOTAL G LOSS -746638975110314196992.0000
ITERATION 19499.0000 | TOTAL G LOSS -830751649819550285824.0000
ITERATION 19500.0000 | TOTAL G LOSS -684111138621390585856.0000
ITERATION 19501.0000 | TOTAL G LOSS -674013716413105045504.0000
ITERATION 19502.0000 | TOTAL G LOSS -839903034631111311360.0000
ITERATION 19503.0000 | TOTAL G LOSS -842296979308035440640.0000
ITERATION 19504.0000 | TOTAL G LOSS -754293335258239598592.0000
ITERATION 19505.0000 | TOTAL G LOSS -785633392483901636608.0000
ITERATION 19506.0000 | TOTAL G LOSS -801352432927052398592.0000
