Logging
iteration 0 | D LOSS = 1.3815 | G LOSS = -0.2293 | AVG R =0.5006 |  
iteration 27150 | D LOSS = 1.2014 | G LOSS = -4158457825677656719360.0000 | AVG R =0.4079 |  
iteration 27200 | D LOSS = 1.2010 | G LOSS = -4019579198068525891584.0000 | AVG R =0.4079 |  
iteration 27250 | D LOSS = 1.1945 | G LOSS = -5052017027744236830720.0000 | AVG R =0.4057 |  
iteration 27300 | D LOSS = 1.1984 | G LOSS = -5052608125195329208320.0000 | AVG R =0.4061 |  
iteration 27350 | D LOSS = 1.1892 | G LOSS = -5742612505404110798848.0000 | AVG R =0.4028 |  
iteration 27400 | D LOSS = 1.1926 | G LOSS = -4095523961534827986944.0000 | AVG R =0.4039 |  
iteration 27450 | D LOSS = 1.1913 | G LOSS = -4901634517836941492224.0000 | AVG R =0.4047 |  
iteration 27500 | D LOSS = 1.1944 | G LOSS = -4952674938313838166016.0000 | AVG R =0.4033 |  
iteration 27550 | D LOSS = 1.1904 | G LOSS = -4667697849942948184064.0000 | AVG R =0.4033 |  
iteration 27600 | D LOSS = 1.1896 | G LOSS = -5445516230435966812160.0000 | AVG R =0.4042 |  
iteration 27650 | D LOSS = 1.1904 | G LOSS = -4403088009411864559616.0000 | AVG R =0.4049 |  
iteration 27700 | D LOSS = 1.1896 | G LOSS = -5025035399426706767872.0000 | AVG R =0.4028 |  
iteration 27750 | D LOSS = 1.1880 | G LOSS = -6099704045758224269312.0000 | AVG R =0.4025 |  
iteration 27800 | D LOSS = 1.1876 | G LOSS = -6204660998024047099904.0000 | AVG R =0.4028 |  
iteration 27850 | D LOSS = 1.1864 | G LOSS = -4052044803357309665280.0000 | AVG R =0.4008 |  
iteration 27900 | D LOSS = 1.1903 | G LOSS = -5081483517156168564736.0000 | AVG R =0.4038 |  
iteration 27950 | D LOSS = 1.1866 | G LOSS = -5748749222846356520960.0000 | AVG R =0.4003 |  
iteration 28000 | D LOSS = 1.1840 | G LOSS = -5901262498327351525376.0000 | AVG R =0.4016 |  
iteration 28050 | D LOSS = 1.1939 | G LOSS = -3888154309317669945344.0000 | AVG R =0.4040 |  
iteration 28100 | D LOSS = 1.1964 | G LOSS = -5742578165456952098816.0000 | AVG R =0.4039 |  
iteration 28150 | D LOSS = 1.2014 | G LOSS = -4814957113508662083584.0000 | AVG R =0.4079 |  
iteration 28200 | D LOSS = 1.1991 | G LOSS = -5923071179522893152256.0000 | AVG R =0.4071 |  
iteration 28250 | D LOSS = 1.1981 | G LOSS = -4898957127858469732352.0000 | AVG R =0.4057 |  
iteration 28300 | D LOSS = 1.1944 | G LOSS = -6385374125521775886336.0000 | AVG R =0.4049 |  
iteration 28350 | D LOSS = 1.1934 | G LOSS = -5863499815451849916416.0000 | AVG R =0.4048 |  
iteration 28400 | D LOSS = 1.1972 | G LOSS = -6287672472255646924800.0000 | AVG R =0.4074 |  
iteration 28450 | D LOSS = 1.1946 | G LOSS = -6499681676513926709248.0000 | AVG R =0.4056 |  
iteration 28500 | D LOSS = 1.1936 | G LOSS = -6307657195602103500800.0000 | AVG R =0.4075 |  
iteration 28550 | D LOSS = 1.1914 | G LOSS = -5873277130242871263232.0000 | AVG R =0.4041 |  
iteration 28600 | D LOSS = 1.1898 | G LOSS = -5690349920578336456704.0000 | AVG R =0.4022 |  
iteration 28650 | D LOSS = 1.1966 | G LOSS = -6782338848126767464448.0000 | AVG R =0.4064 |  
iteration 28700 | D LOSS = 1.1961 | G LOSS = -6084852863037016637440.0000 | AVG R =0.4046 |  
iteration 28750 | D LOSS = 1.1975 | G LOSS = -6092150946233170526208.0000 | AVG R =0.4062 |  
iteration 28800 | D LOSS = 1.1937 | G LOSS = -5549214989555893010432.0000 | AVG R =0.4057 |  
iteration 28850 | D LOSS = 1.1936 | G LOSS = -8607792455238058770432.0000 | AVG R =0.4069 |  
iteration 28900 | D LOSS = 1.1917 | G LOSS = -6965216518195401195520.0000 | AVG R =0.4045 |  
iteration 28950 | D LOSS = 1.1899 | G LOSS = -7568720260361277669376.0000 | AVG R =0.4039 |  
iteration 29000 | D LOSS = 1.1955 | G LOSS = -6582496118261829074944.0000 | AVG R =0.4066 |  
iteration 29050 | D LOSS = 1.1902 | G LOSS = -6639453705699137159168.0000 | AVG R =0.4039 |  
iteration 29100 | D LOSS = 1.1904 | G LOSS = -7269426228774976880640.0000 | AVG R =0.4036 |  
iteration 29150 | D LOSS = 1.1892 | G LOSS = -6260184751929991102464.0000 | AVG R =0.4030 |  
iteration 29200 | D LOSS = 1.1987 | G LOSS = -6091220952910118518784.0000 | AVG R =0.4062 |  
iteration 29250 | D LOSS = 1.1953 | G LOSS = -5890514094866678415360.0000 | AVG R =0.4039 |  
iteration 29300 | D LOSS = 1.1996 | G LOSS = -7181966324011441848320.0000 | AVG R =0.4101 |  
iteration 29350 | D LOSS = 1.1989 | G LOSS = -6288976264347770683392.0000 | AVG R =0.4055 |  
iteration 29400 | D LOSS = 1.1960 | G LOSS = -7619329461173853618176.0000 | AVG R =0.4044 |  
iteration 29450 | D LOSS = 1.1981 | G LOSS = -7276036950078003347456.0000 | AVG R =0.4045 |  
iteration 29500 | D LOSS = 1.2014 | G LOSS = -7464857682804905869312.0000 | AVG R =0.4107 |  
iteration 29550 | D LOSS = 1.2029 | G LOSS = -7348148587311459729408.0000 | AVG R =0.4077 |  
iteration 29600 | D LOSS = 1.1979 | G LOSS = -5677245008612641734656.0000 | AVG R =0.4070 |  
iteration 29650 | D LOSS = 1.1993 | G LOSS = -6194805996139453612032.0000 | AVG R =0.4069 |  
iteration 29700 | D LOSS = 1.1971 | G LOSS = -7277306965172921827328.0000 | AVG R =0.4078 |  
iteration 29750 | D LOSS = 1.1952 | G LOSS = -6957097091017205612544.0000 | AVG R =0.4051 |  
iteration 29800 | D LOSS = 1.2027 | G LOSS = -7273675375023400943616.0000 | AVG R =0.4095 |  
iteration 29850 | D LOSS = 1.2032 | G LOSS = -8236452088612898471936.0000 | AVG R =0.4101 |  
iteration 29900 | D LOSS = 1.2006 | G LOSS = -7705890334861774815232.0000 | AVG R =0.4076 |  
iteration 29950 | D LOSS = 1.1900 | G LOSS = -6271185356969796960256.0000 | AVG R =0.3991 |  
