Logging
iteration 0 | D LOSS = 1.4076 | G LOSS = 0.0969 | AVG R =0.5256 |  
iteration 27250 | D LOSS = 1.1469 | G LOSS = -2486437072796274130944.0000 | AVG R =0.3832 |  
iteration 27300 | D LOSS = 1.1398 | G LOSS = -1774119608233685417984.0000 | AVG R =0.3814 |  
iteration 27350 | D LOSS = 1.1421 | G LOSS = -2558595434875864481792.0000 | AVG R =0.3799 |  
iteration 27400 | D LOSS = 1.1404 | G LOSS = -2769262847920164569088.0000 | AVG R =0.3797 |  
iteration 27450 | D LOSS = 1.1414 | G LOSS = -3025187778044840902656.0000 | AVG R =0.3802 |  
iteration 27500 | D LOSS = 1.1405 | G LOSS = -2298102728829127622656.0000 | AVG R =0.3800 |  
iteration 27550 | D LOSS = 1.1517 | G LOSS = -2642989795668043759616.0000 | AVG R =0.3792 |  
iteration 27600 | D LOSS = 1.1457 | G LOSS = -3042866095432130363392.0000 | AVG R =0.3819 |  
iteration 27650 | D LOSS = 1.1470 | G LOSS = -2573844341739164270592.0000 | AVG R =0.3860 |  
iteration 27700 | D LOSS = 1.1413 | G LOSS = -2506456980514819538944.0000 | AVG R =0.3838 |  
iteration 27750 | D LOSS = 1.1419 | G LOSS = -2637023370586707984384.0000 | AVG R =0.3808 |  
iteration 27800 | D LOSS = 1.1418 | G LOSS = -2977583041133674496000.0000 | AVG R =0.3812 |  
iteration 27850 | D LOSS = 1.1443 | G LOSS = -3005565594468387651584.0000 | AVG R =0.3818 |  
iteration 27900 | D LOSS = 1.1374 | G LOSS = -3414143693137484185600.0000 | AVG R =0.3774 |  
iteration 27950 | D LOSS = 1.1534 | G LOSS = -213994781520554885120.0000 | AVG R =0.3840 |  
iteration 28000 | D LOSS = 1.1425 | G LOSS = -3148825661564996550656.0000 | AVG R =0.3819 |  
iteration 28050 | D LOSS = 1.1398 | G LOSS = -2723227334004160069632.0000 | AVG R =0.3810 |  
iteration 28100 | D LOSS = 1.1406 | G LOSS = -2772463218405364727808.0000 | AVG R =0.3801 |  
iteration 28150 | D LOSS = 1.1414 | G LOSS = -2735624899353380913152.0000 | AVG R =0.3810 |  
iteration 28200 | D LOSS = 1.1419 | G LOSS = -3046493463457000587264.0000 | AVG R =0.3817 |  
iteration 28250 | D LOSS = 1.1406 | G LOSS = -3400891851233946501120.0000 | AVG R =0.3789 |  
iteration 28300 | D LOSS = 1.1407 | G LOSS = -2586336201205583183872.0000 | AVG R =0.3784 |  
iteration 28350 | D LOSS = 1.1523 | G LOSS = -3511447059311567568896.0000 | AVG R =0.3777 |  
iteration 28400 | D LOSS = 1.1381 | G LOSS = -3570177657627176075264.0000 | AVG R =0.3756 |  
iteration 28450 | D LOSS = 1.1356 | G LOSS = -3813980023454877876224.0000 | AVG R =0.3762 |  
iteration 28500 | D LOSS = 1.1386 | G LOSS = -3689069591565013352448.0000 | AVG R =0.3777 |  
iteration 28550 | D LOSS = 1.1557 | G LOSS = -2760398637953592590336.0000 | AVG R =0.3770 |  
iteration 28600 | D LOSS = 1.1422 | G LOSS = -2721452634275999383552.0000 | AVG R =0.3836 |  
iteration 28650 | D LOSS = 1.1397 | G LOSS = -3652408038798403829760.0000 | AVG R =0.3802 |  
iteration 28700 | D LOSS = 1.1532 | G LOSS = -3338428331777201274880.0000 | AVG R =0.3860 |  
iteration 28750 | D LOSS = 1.1637 | G LOSS = 2160292017281637023744.0000 | AVG R =0.3899 |  
iteration 28800 | D LOSS = 1.1457 | G LOSS = -1781005612063934906368.0000 | AVG R =0.3862 |  
iteration 28850 | D LOSS = 1.1520 | G LOSS = -2476138466348384649216.0000 | AVG R =0.3864 |  
iteration 28900 | D LOSS = 1.1538 | G LOSS = -3835903264965940740096.0000 | AVG R =0.3861 |  
iteration 28950 | D LOSS = 1.1476 | G LOSS = 1208823842356466810880.0000 | AVG R =0.3817 |  
iteration 29000 | D LOSS = 1.1494 | G LOSS = 3159079232016612327424.0000 | AVG R =0.3822 |  
iteration 29050 | D LOSS = 1.1530 | G LOSS = -3558904021859960881152.0000 | AVG R =0.3840 |  
iteration 29100 | D LOSS = 1.1436 | G LOSS = -3428132718005027078144.0000 | AVG R =0.3787 |  
iteration 29150 | D LOSS = 1.1444 | G LOSS = -3447844973574027739136.0000 | AVG R =0.3758 |  
iteration 29200 | D LOSS = 1.1364 | G LOSS = -2505179647070506582016.0000 | AVG R =0.3754 |  
iteration 29250 | D LOSS = 1.1318 | G LOSS = -1712997035565989756928.0000 | AVG R =0.3752 |  
iteration 29300 | D LOSS = 1.1336 | G LOSS = -1439329752496822288384.0000 | AVG R =0.3772 |  
iteration 29350 | D LOSS = 1.1348 | G LOSS = -2465690396687861809152.0000 | AVG R =0.3782 |  
iteration 29400 | D LOSS = 1.1483 | G LOSS = 3583075685484988465152.0000 | AVG R =0.3840 |  
iteration 29450 | D LOSS = 1.1393 | G LOSS = -2244713399671580524544.0000 | AVG R =0.3790 |  
iteration 29500 | D LOSS = 1.1362 | G LOSS = -3526144556695491182592.0000 | AVG R =0.3783 |  
iteration 29550 | D LOSS = 1.1393 | G LOSS = -3729382156254536794112.0000 | AVG R =0.3779 |  
iteration 29600 | D LOSS = 1.1347 | G LOSS = -3602836917699936780288.0000 | AVG R =0.3751 |  
iteration 29650 | D LOSS = 1.1292 | G LOSS = -4006764768278796566528.0000 | AVG R =0.3736 |  
iteration 29700 | D LOSS = 1.1468 | G LOSS = 4010977322780248244224.0000 | AVG R =0.3800 |  
iteration 29750 | D LOSS = 1.1387 | G LOSS = -3516358234705215094784.0000 | AVG R =0.3782 |  
iteration 29800 | D LOSS = 1.1420 | G LOSS = -4515718251017796583424.0000 | AVG R =0.3798 |  
iteration 29850 | D LOSS = 1.1328 | G LOSS = -3563392984788542423040.0000 | AVG R =0.3749 |  
iteration 29900 | D LOSS = 1.1484 | G LOSS = -3941936014592751697920.0000 | AVG R =0.3831 |  
iteration 29950 | D LOSS = 1.1496 | G LOSS = -4035936553390112243712.0000 | AVG R =0.3850 |  
