Logging
iteration 0 | D LOSS = 1.3918 | G LOSS = -0.2293 | AVG R =0.5006 |  
iteration 27050 | D LOSS = 1.1241 | G LOSS = -3304109213766777831424.0000 | AVG R =0.3718 |  
iteration 27100 | D LOSS = 1.1256 | G LOSS = -2859966470315313201152.0000 | AVG R =0.3710 |  
iteration 27150 | D LOSS = 1.1251 | G LOSS = -2650240028118156836864.0000 | AVG R =0.3714 |  
iteration 27200 | D LOSS = 1.1219 | G LOSS = -2746257335123649232896.0000 | AVG R =0.3718 |  
iteration 27250 | D LOSS = 1.1238 | G LOSS = -2921271157292940656640.0000 | AVG R =0.3717 |  
iteration 27300 | D LOSS = 1.1239 | G LOSS = -3199169149999557640192.0000 | AVG R =0.3710 |  
iteration 27350 | D LOSS = 1.1429 | G LOSS = -3715047480115593216000.0000 | AVG R =0.3820 |  
iteration 27400 | D LOSS = 1.1304 | G LOSS = -3144808450697382068224.0000 | AVG R =0.3765 |  
iteration 27450 | D LOSS = 1.1331 | G LOSS = -3065839520081300684800.0000 | AVG R =0.3767 |  
iteration 27500 | D LOSS = 1.1339 | G LOSS = -3589071665438878859264.0000 | AVG R =0.3751 |  
iteration 27550 | D LOSS = 1.1316 | G LOSS = -3282119825636187963392.0000 | AVG R =0.3746 |  
iteration 27600 | D LOSS = 1.1300 | G LOSS = -3750920621472436191232.0000 | AVG R =0.3725 |  
iteration 27650 | D LOSS = 1.1249 | G LOSS = -3307126906992092774400.0000 | AVG R =0.3726 |  
iteration 27700 | D LOSS = 1.1262 | G LOSS = -2651005640054809821184.0000 | AVG R =0.3727 |  
iteration 27750 | D LOSS = 1.1356 | G LOSS = -3010114511567008563200.0000 | AVG R =0.3739 |  
iteration 27800 | D LOSS = 1.1224 | G LOSS = -3389731931357322412032.0000 | AVG R =0.3713 |  
iteration 27850 | D LOSS = 1.1201 | G LOSS = -4157361762118345424896.0000 | AVG R =0.3688 |  
iteration 27900 | D LOSS = 1.1184 | G LOSS = -2922454478095032254464.0000 | AVG R =0.3684 |  
iteration 27950 | D LOSS = 1.1177 | G LOSS = -3299903977614720630784.0000 | AVG R =0.3691 |  
iteration 28000 | D LOSS = 1.1178 | G LOSS = -3684716299575206346752.0000 | AVG R =0.3694 |  
iteration 28050 | D LOSS = 1.1183 | G LOSS = -3422514477469882384384.0000 | AVG R =0.3691 |  
iteration 28100 | D LOSS = 1.1178 | G LOSS = -4014471271666157617152.0000 | AVG R =0.3688 |  
iteration 28150 | D LOSS = 1.1191 | G LOSS = -3788926217252839096320.0000 | AVG R =0.3714 |  
iteration 28200 | D LOSS = 1.1200 | G LOSS = -4067956865265739759616.0000 | AVG R =0.3667 |  
iteration 28250 | D LOSS = 1.1110 | G LOSS = -3772361414873416990720.0000 | AVG R =0.3644 |  
iteration 28300 | D LOSS = 1.1190 | G LOSS = -3612604943816726675456.0000 | AVG R =0.3662 |  
iteration 28350 | D LOSS = 1.1142 | G LOSS = -3091629664822414540800.0000 | AVG R =0.3644 |  
iteration 28400 | D LOSS = 1.1129 | G LOSS = -2392169695720991883264.0000 | AVG R =0.3669 |  
iteration 28450 | D LOSS = 1.1104 | G LOSS = -3477137792925328998400.0000 | AVG R =0.3650 |  
iteration 28500 | D LOSS = 1.1082 | G LOSS = -3586645914089586425856.0000 | AVG R =0.3612 |  
iteration 28550 | D LOSS = 1.1062 | G LOSS = -3761181228798469734400.0000 | AVG R =0.3611 |  
iteration 28600 | D LOSS = 1.1063 | G LOSS = -4388350261106271322112.0000 | AVG R =0.3616 |  
iteration 28650 | D LOSS = 1.1046 | G LOSS = -3475937583624634761216.0000 | AVG R =0.3627 |  
iteration 28700 | D LOSS = 1.1320 | G LOSS = -3661103363778949414912.0000 | AVG R =0.3809 |  
iteration 28750 | D LOSS = 1.1355 | G LOSS = -312759231522185150464.0000 | AVG R =0.3767 |  
iteration 28800 | D LOSS = 1.1175 | G LOSS = -3901191385813977399296.0000 | AVG R =0.3693 |  
iteration 28850 | D LOSS = 1.1164 | G LOSS = -3673131915433702588416.0000 | AVG R =0.3689 |  
iteration 28900 | D LOSS = 1.1463 | G LOSS = -763153041625184206848.0000 | AVG R =0.3814 |  
iteration 28950 | D LOSS = 1.1204 | G LOSS = -4540676637202730450944.0000 | AVG R =0.3719 |  
iteration 29000 | D LOSS = 1.1184 | G LOSS = -3631765226956397740032.0000 | AVG R =0.3708 |  
iteration 29050 | D LOSS = 1.1215 | G LOSS = -3545592507261360537600.0000 | AVG R =0.3708 |  
iteration 29100 | D LOSS = 1.1203 | G LOSS = -3988960631576917442560.0000 | AVG R =0.3652 |  
iteration 29150 | D LOSS = 1.1303 | G LOSS = -3798603326952151449600.0000 | AVG R =0.3734 |  
iteration 29200 | D LOSS = 1.1204 | G LOSS = -3453408326488713854976.0000 | AVG R =0.3705 |  
iteration 29250 | D LOSS = 1.1271 | G LOSS = -4259719292974245347328.0000 | AVG R =0.3755 |  
iteration 29300 | D LOSS = 1.1266 | G LOSS = -4400684494585732268032.0000 | AVG R =0.3724 |  
iteration 29350 | D LOSS = 1.1271 | G LOSS = -4049599630234624196608.0000 | AVG R =0.3729 |  
iteration 29400 | D LOSS = 1.1298 | G LOSS = -4703723832212145045504.0000 | AVG R =0.3764 |  
iteration 29450 | D LOSS = 1.1255 | G LOSS = -4190073376536774311936.0000 | AVG R =0.3744 |  
iteration 29500 | D LOSS = 1.1258 | G LOSS = -5287022174649823789056.0000 | AVG R =0.3740 |  
iteration 29550 | D LOSS = 1.1255 | G LOSS = -4603131430935197646848.0000 | AVG R =0.3730 |  
iteration 29600 | D LOSS = 1.1303 | G LOSS = -4812954137574389055488.0000 | AVG R =0.3722 |  
iteration 29650 | D LOSS = 1.1238 | G LOSS = -1496215704552557510656.0000 | AVG R =0.3659 |  
iteration 29700 | D LOSS = 1.1206 | G LOSS = -493399738475922587648.0000 | AVG R =0.3706 |  
iteration 29750 | D LOSS = 1.1208 | G LOSS = -1290427097279583223808.0000 | AVG R =0.3680 |  
iteration 29800 | D LOSS = 1.1188 | G LOSS = 4663821939513642450944.0000 | AVG R =0.3653 |  
iteration 29850 | D LOSS = 1.1299 | G LOSS = 2955466426313611411456.0000 | AVG R =0.3725 |  
iteration 29900 | D LOSS = 1.1151 | G LOSS = 2319148753575271727104.0000 | AVG R =0.3669 |  
iteration 29950 | D LOSS = 1.1046 | G LOSS = -409713568725147320320.0000 | AVG R =0.3636 |  
