Logging
iteration 0 | D LOSS = 1.4004 | G LOSS = 0.0969 | AVG R =0.5256 |  
iteration 27200 | D LOSS = 1.1956 | G LOSS = -3880159294079180472320.0000 | AVG R =0.4104 |  
iteration 27250 | D LOSS = 1.1996 | G LOSS = -4679364706252628164608.0000 | AVG R =0.4076 |  
iteration 27300 | D LOSS = 1.1977 | G LOSS = -4359781395395069870080.0000 | AVG R =0.4103 |  
iteration 27350 | D LOSS = 1.2012 | G LOSS = -4464721740637266771968.0000 | AVG R =0.4053 |  
iteration 27400 | D LOSS = 1.2017 | G LOSS = -4098724894969981566976.0000 | AVG R =0.4086 |  
iteration 27450 | D LOSS = 1.1998 | G LOSS = -4915269165708805668864.0000 | AVG R =0.4088 |  
iteration 27500 | D LOSS = 1.2202 | G LOSS = -3852119038374241632256.0000 | AVG R =0.4060 |  
iteration 27550 | D LOSS = 1.2055 | G LOSS = -5013687454265639960576.0000 | AVG R =0.4083 |  
iteration 27600 | D LOSS = 1.2045 | G LOSS = -3858837283118371569664.0000 | AVG R =0.4084 |  
iteration 27650 | D LOSS = 1.1986 | G LOSS = -4635622650446862090240.0000 | AVG R =0.4066 |  
iteration 27700 | D LOSS = 1.2054 | G LOSS = -4673059948249286180864.0000 | AVG R =0.4092 |  
iteration 27750 | D LOSS = 1.2077 | G LOSS = -4171933721662656086016.0000 | AVG R =0.4102 |  
iteration 27800 | D LOSS = 1.1950 | G LOSS = -4898502264296105312256.0000 | AVG R =0.4089 |  
iteration 27850 | D LOSS = 1.1973 | G LOSS = -4355866641418978066432.0000 | AVG R =0.4073 |  
iteration 27900 | D LOSS = 1.1990 | G LOSS = -4612663862496480722944.0000 | AVG R =0.4109 |  
iteration 27950 | D LOSS = 1.1989 | G LOSS = -4194044706983184957440.0000 | AVG R =0.4096 |  
iteration 28000 | D LOSS = 1.2004 | G LOSS = -4783394761420142804992.0000 | AVG R =0.4078 |  
iteration 28050 | D LOSS = 1.2065 | G LOSS = -4898099192129455652864.0000 | AVG R =0.4103 |  
iteration 28100 | D LOSS = 1.1980 | G LOSS = -5374264780731338194944.0000 | AVG R =0.4074 |  
iteration 28150 | D LOSS = 1.1993 | G LOSS = -5171572961152134545408.0000 | AVG R =0.4029 |  
iteration 28200 | D LOSS = 1.1969 | G LOSS = -5937483824230385582080.0000 | AVG R =0.4076 |  
iteration 28250 | D LOSS = 1.1980 | G LOSS = -4941101250221449412608.0000 | AVG R =0.4057 |  
iteration 28300 | D LOSS = 1.1917 | G LOSS = -5524553840946365595648.0000 | AVG R =0.4042 |  
iteration 28350 | D LOSS = 1.1936 | G LOSS = -4787270108899495116800.0000 | AVG R =0.4030 |  
iteration 28400 | D LOSS = 1.1998 | G LOSS = -6065307240654228684800.0000 | AVG R =0.4034 |  
iteration 28450 | D LOSS = 1.1954 | G LOSS = -5807793665760997408768.0000 | AVG R =0.4054 |  
iteration 28500 | D LOSS = 1.2014 | G LOSS = -5353231281621657714688.0000 | AVG R =0.4072 |  
iteration 28550 | D LOSS = 1.2042 | G LOSS = -5974777006844733816832.0000 | AVG R =0.4081 |  
iteration 28600 | D LOSS = 1.1946 | G LOSS = -5163541354166672687104.0000 | AVG R =0.4075 |  
iteration 28650 | D LOSS = 1.1949 | G LOSS = -5110385367764818722816.0000 | AVG R =0.4094 |  
iteration 28700 | D LOSS = 1.1975 | G LOSS = -5386177927645639999488.0000 | AVG R =0.4082 |  
iteration 28750 | D LOSS = 1.2014 | G LOSS = -5190726207417387843584.0000 | AVG R =0.4074 |  
iteration 28800 | D LOSS = 1.1997 | G LOSS = -4634940355103315460096.0000 | AVG R =0.4047 |  
iteration 28850 | D LOSS = 1.1957 | G LOSS = -5336061308042307698688.0000 | AVG R =0.4081 |  
iteration 28900 | D LOSS = 1.1938 | G LOSS = -5607454976987094843392.0000 | AVG R =0.4101 |  
iteration 28950 | D LOSS = 1.2003 | G LOSS = -5842681363224376377344.0000 | AVG R =0.4030 |  
iteration 29000 | D LOSS = 1.2010 | G LOSS = -6019631733233437114368.0000 | AVG R =0.4102 |  
iteration 29050 | D LOSS = 1.1972 | G LOSS = -6209027237862782795776.0000 | AVG R =0.4074 |  
iteration 29100 | D LOSS = 1.2013 | G LOSS = -5713092535746604040192.0000 | AVG R =0.4073 |  
iteration 29150 | D LOSS = 1.2058 | G LOSS = -5308669289208733499392.0000 | AVG R =0.4099 |  
iteration 29200 | D LOSS = 1.1936 | G LOSS = -6181662240626972819456.0000 | AVG R =0.4074 |  
iteration 29250 | D LOSS = 1.2008 | G LOSS = -5778950361947503067136.0000 | AVG R =0.4056 |  
iteration 29300 | D LOSS = 1.2048 | G LOSS = -6449063468502096019456.0000 | AVG R =0.4080 |  
iteration 29350 | D LOSS = 1.2014 | G LOSS = -6299336795290536509440.0000 | AVG R =0.4086 |  
iteration 29400 | D LOSS = 1.1948 | G LOSS = -6499209361503006228480.0000 | AVG R =0.4074 |  
iteration 29450 | D LOSS = 1.1947 | G LOSS = -6136681413448703148032.0000 | AVG R =0.4036 |  
iteration 29500 | D LOSS = 1.1970 | G LOSS = -6859817650216142635008.0000 | AVG R =0.4069 |  
iteration 29550 | D LOSS = 1.1924 | G LOSS = -5904278784177782915072.0000 | AVG R =0.4094 |  
iteration 29600 | D LOSS = 1.1980 | G LOSS = -6729517253997245759488.0000 | AVG R =0.4061 |  
iteration 29650 | D LOSS = 1.1949 | G LOSS = -6655733655402128080896.0000 | AVG R =0.4065 |  
iteration 29700 | D LOSS = 1.1971 | G LOSS = -7223494579125378613248.0000 | AVG R =0.4048 |  
iteration 29750 | D LOSS = 1.1935 | G LOSS = -7220616778963488866304.0000 | AVG R =0.4075 |  
iteration 29800 | D LOSS = 1.1927 | G LOSS = -7123385751858420121600.0000 | AVG R =0.4056 |  
iteration 29850 | D LOSS = 1.1989 | G LOSS = -8204729858737607540736.0000 | AVG R =0.4041 |  
iteration 29900 | D LOSS = 1.1964 | G LOSS = -6675574826510462222336.0000 | AVG R =0.4050 |  
iteration 29950 | D LOSS = 1.1968 | G LOSS = -7158914649318745964544.0000 | AVG R =0.4078 |  
