Logging
ITERATION 0.0000 | TOTAL G LOSS 0.0969
ITERATION 20611.0000 | TOTAL G LOSS -1019451137200234692608.0000
ITERATION 20612.0000 | TOTAL G LOSS -962489609113252659200.0000
ITERATION 20613.0000 | TOTAL G LOSS -838914424144159309824.0000
ITERATION 20614.0000 | TOTAL G LOSS -990858557222245367808.0000
ITERATION 20615.0000 | TOTAL G LOSS -1011057412657234575360.0000
ITERATION 20616.0000 | TOTAL G LOSS -970623321146516307968.0000
ITERATION 20617.0000 | TOTAL G LOSS -1065726397427652493312.0000
ITERATION 20618.0000 | TOTAL G LOSS -1056480507392660865024.0000
ITERATION 20619.0000 | TOTAL G LOSS -1027368394976407846912.0000
ITERATION 20620.0000 | TOTAL G LOSS -842963723159118807040.0000
ITERATION 20621.0000 | TOTAL G LOSS -957455429154782576640.0000
ITERATION 20622.0000 | TOTAL G LOSS -963550629037963476992.0000
ITERATION 20623.0000 | TOTAL G LOSS -965908404180380286976.0000
ITERATION 20624.0000 | TOTAL G LOSS -1084799634430775787520.0000
ITERATION 20625.0000 | TOTAL G LOSS -979015779052121227264.0000
ITERATION 20626.0000 | TOTAL G LOSS -910098530960609902592.0000
ITERATION 20627.0000 | TOTAL G LOSS -886420996657197875200.0000
ITERATION 20628.0000 | TOTAL G LOSS -785615659560368865280.0000
ITERATION 20629.0000 | TOTAL G LOSS -853637043169754349568.0000
ITERATION 20630.0000 | TOTAL G LOSS -983148183553954545664.0000
ITERATION 20631.0000 | TOTAL G LOSS -951970818864831266816.0000
ITERATION 20632.0000 | TOTAL G LOSS -985811921996055838720.0000
ITERATION 20633.0000 | TOTAL G LOSS -936187109545781231616.0000
ITERATION 20634.0000 | TOTAL G LOSS -885636244422128566272.0000
ITERATION 20635.0000 | TOTAL G LOSS -794942614388653162496.0000
ITERATION 20636.0000 | TOTAL G LOSS -1060382102413591445504.0000
ITERATION 20637.0000 | TOTAL G LOSS -1078135855094639362048.0000
ITERATION 20638.0000 | TOTAL G LOSS -957407226565020876800.0000
ITERATION 20639.0000 | TOTAL G LOSS -789548850147435216896.0000
ITERATION 20640.0000 | TOTAL G LOSS -902422426870733602816.0000
ITERATION 20641.0000 | TOTAL G LOSS -949251559483573796864.0000
ITERATION 20642.0000 | TOTAL G LOSS -980905953889477459968.0000
ITERATION 20643.0000 | TOTAL G LOSS -1112279543825827889152.0000
ITERATION 20644.0000 | TOTAL G LOSS -915978121011630440448.0000
ITERATION 20645.0000 | TOTAL G LOSS -864030084472330256384.0000
ITERATION 20646.0000 | TOTAL G LOSS -777704383127450812416.0000
ITERATION 20647.0000 | TOTAL G LOSS -1126238169395886030848.0000
ITERATION 20648.0000 | TOTAL G LOSS -925181086112673693696.0000
ITERATION 20649.0000 | TOTAL G LOSS -753708500625379033088.0000
ITERATION 20650.0000 | TOTAL G LOSS -971545785013941305344.0000
ITERATION 20651.0000 | TOTAL G LOSS -995908218304434536448.0000
ITERATION 20652.0000 | TOTAL G LOSS -875043355886088093696.0000
ITERATION 20653.0000 | TOTAL G LOSS -987709204076574015488.0000
ITERATION 20654.0000 | TOTAL G LOSS -1075002475653896339456.0000
ITERATION 20655.0000 | TOTAL G LOSS -768295307974711181312.0000
ITERATION 20656.0000 | TOTAL G LOSS -912662767998443978752.0000
ITERATION 20657.0000 | TOTAL G LOSS -998039476459343446016.0000
ITERATION 20658.0000 | TOTAL G LOSS -962705218945413021696.0000
ITERATION 20659.0000 | TOTAL G LOSS -966861689557755101184.0000
ITERATION 20660.0000 | TOTAL G LOSS -875853722344038072320.0000
ITERATION 20661.0000 | TOTAL G LOSS -1198511443634718507008.0000
ITERATION 20662.0000 | TOTAL G LOSS -886304325279351308288.0000
ITERATION 20663.0000 | TOTAL G LOSS -1074340868721137942528.0000
ITERATION 20664.0000 | TOTAL G LOSS -951461982475682578432.0000
ITERATION 20665.0000 | TOTAL G LOSS -1021732421517730381824.0000
ITERATION 20666.0000 | TOTAL G LOSS -910857668972798541824.0000
ITERATION 20667.0000 | TOTAL G LOSS -858117984061499637760.0000
ITERATION 20668.0000 | TOTAL G LOSS -965902422837125185536.0000
ITERATION 20669.0000 | TOTAL G LOSS -926398817230668169216.0000
ITERATION 20670.0000 | TOTAL G LOSS -845921251108161847296.0000
ITERATION 20671.0000 | TOTAL G LOSS -1025323268164372398080.0000
ITERATION 20672.0000 | TOTAL G LOSS -951495055785446080512.0000
ITERATION 20673.0000 | TOTAL G LOSS -917006630576531177472.0000
ITERATION 20674.0000 | TOTAL G LOSS -829782038893526253568.0000
ITERATION 20675.0000 | TOTAL G LOSS -914240716717883916288.0000
ITERATION 20676.0000 | TOTAL G LOSS -999969902218369302528.0000
ITERATION 20677.0000 | TOTAL G LOSS -841667038310156992512.0000
ITERATION 20678.0000 | TOTAL G LOSS -988217477515769282560.0000
ITERATION 20679.0000 | TOTAL G LOSS -956128837589545254912.0000
ITERATION 20680.0000 | TOTAL G LOSS -936375697780177371136.0000
ITERATION 20681.0000 | TOTAL G LOSS -997176614918236930048.0000
ITERATION 20682.0000 | TOTAL G LOSS -1024883041300796932096.0000
ITERATION 20683.0000 | TOTAL G LOSS -1210518321716264960000.0000
ITERATION 20684.0000 | TOTAL G LOSS -1029098058708294828032.0000
ITERATION 20685.0000 | TOTAL G LOSS -869817772943454765056.0000
ITERATION 20686.0000 | TOTAL G LOSS -1008906521622700097536.0000
ITERATION 20687.0000 | TOTAL G LOSS -942401865925319983104.0000
ITERATION 20688.0000 | TOTAL G LOSS -1253410041617388142592.0000
ITERATION 20689.0000 | TOTAL G LOSS -1139051191810731802624.0000
ITERATION 20690.0000 | TOTAL G LOSS -981533220875077156864.0000
ITERATION 20691.0000 | TOTAL G LOSS -948383983236607377408.0000
ITERATION 20692.0000 | TOTAL G LOSS -945449536235654610944.0000
ITERATION 20693.0000 | TOTAL G LOSS -842609064688463380480.0000
ITERATION 20694.0000 | TOTAL G LOSS -1072125801391913435136.0000
ITERATION 20695.0000 | TOTAL G LOSS -887889029398232301568.0000
ITERATION 20696.0000 | TOTAL G LOSS -1026610734707846938624.0000
ITERATION 20697.0000 | TOTAL G LOSS -840994172378330169344.0000
ITERATION 20698.0000 | TOTAL G LOSS -1001458553001447784448.0000
ITERATION 20699.0000 | TOTAL G LOSS -899645816962971336704.0000
ITERATION 20700.0000 | TOTAL G LOSS -838382084594455281664.0000
ITERATION 20701.0000 | TOTAL G LOSS -1130568732281323651072.0000
ITERATION 20702.0000 | TOTAL G LOSS -916235670615320690688.0000
ITERATION 20703.0000 | TOTAL G LOSS -948320299523126591488.0000
ITERATION 20704.0000 | TOTAL G LOSS -948260134246854688768.0000
ITERATION 20705.0000 | TOTAL G LOSS -827593289474624192512.0000
ITERATION 20706.0000 | TOTAL G LOSS -1191934499328897318912.0000
ITERATION 20707.0000 | TOTAL G LOSS -1053010483879771897856.0000
ITERATION 20708.0000 | TOTAL G LOSS -853173594620600254464.0000
ITERATION 20709.0000 | TOTAL G LOSS -917019296950483156992.0000
ITERATION 20710.0000 | TOTAL G LOSS -1169795296141953204224.0000
ITERATION 20711.0000 | TOTAL G LOSS -992752109759322128384.0000
ITERATION 20712.0000 | TOTAL G LOSS -1153020583798649126912.0000
ITERATION 20713.0000 | TOTAL G LOSS -1074089863410656215040.0000
ITERATION 20714.0000 | TOTAL G LOSS -991940898876442017792.0000
ITERATION 20715.0000 | TOTAL G LOSS -1074524531143441645568.0000
ITERATION 20716.0000 | TOTAL G LOSS -1008699918989794476032.0000
ITERATION 20717.0000 | TOTAL G LOSS -973605548524765708288.0000
ITERATION 20718.0000 | TOTAL G LOSS -915320736203522703360.0000
ITERATION 20719.0000 | TOTAL G LOSS -1155823511616733839360.0000
ITERATION 20720.0000 | TOTAL G LOSS -875543325813470396416.0000
ITERATION 20721.0000 | TOTAL G LOSS -1125211841262054801408.0000
ITERATION 20722.0000 | TOTAL G LOSS -898175884265844113408.0000
ITERATION 20723.0000 | TOTAL G LOSS -826942730434701688832.0000
ITERATION 20724.0000 | TOTAL G LOSS -881218776137631531008.0000
ITERATION 20725.0000 | TOTAL G LOSS -825150368151752409088.0000
ITERATION 20726.0000 | TOTAL G LOSS -1045377234355099795456.0000
ITERATION 20727.0000 | TOTAL G LOSS -996657152848717414400.0000
ITERATION 20728.0000 | TOTAL G LOSS -1012391604046843084800.0000
ITERATION 20729.0000 | TOTAL G LOSS -1224155784337896243200.0000
ITERATION 20730.0000 | TOTAL G LOSS -981467496468015218688.0000
ITERATION 20731.0000 | TOTAL G LOSS -1058734910849880686592.0000
ITERATION 20732.0000 | TOTAL G LOSS -910119923058839912448.0000
ITERATION 20733.0000 | TOTAL G LOSS -823093349021950935040.0000
ITERATION 20734.0000 | TOTAL G LOSS -1103333917222242353152.0000
ITERATION 20735.0000 | TOTAL G LOSS -881941322402847784960.0000
ITERATION 20736.0000 | TOTAL G LOSS -973600411606440738816.0000
ITERATION 20737.0000 | TOTAL G LOSS -910605256287433261056.0000
ITERATION 20738.0000 | TOTAL G LOSS -988701403369479077888.0000
ITERATION 20739.0000 | TOTAL G LOSS -947549621036892815360.0000
ITERATION 20740.0000 | TOTAL G LOSS -954742221485524385792.0000
ITERATION 20741.0000 | TOTAL G LOSS -1113934827795119079424.0000
ITERATION 20742.0000 | TOTAL G LOSS -973533420561983602688.0000
ITERATION 20743.0000 | TOTAL G LOSS -934736668990791221248.0000
ITERATION 20744.0000 | TOTAL G LOSS -1036925877810618171392.0000
ITERATION 20745.0000 | TOTAL G LOSS -948036361640369717248.0000
ITERATION 20746.0000 | TOTAL G LOSS -1095900303824802283520.0000
ITERATION 20747.0000 | TOTAL G LOSS -980509074172315435008.0000
ITERATION 20748.0000 | TOTAL G LOSS -1125546515009363771392.0000
ITERATION 20749.0000 | TOTAL G LOSS -918060191414359162880.0000
ITERATION 20750.0000 | TOTAL G LOSS -1029594017617259003904.0000
ITERATION 20751.0000 | TOTAL G LOSS -1023233246093551599616.0000
ITERATION 20752.0000 | TOTAL G LOSS -974864797201825005568.0000
ITERATION 20753.0000 | TOTAL G LOSS -1076882869235811876864.0000
ITERATION 20754.0000 | TOTAL G LOSS -938512163222155427840.0000
ITERATION 20755.0000 | TOTAL G LOSS -1044487210478740701184.0000
ITERATION 20756.0000 | TOTAL G LOSS -986310836392275476480.0000
ITERATION 20757.0000 | TOTAL G LOSS -889810166483026706432.0000
ITERATION 20758.0000 | TOTAL G LOSS -1242548766691054059520.0000
ITERATION 20759.0000 | TOTAL G LOSS -855224562038402449408.0000
ITERATION 20760.0000 | TOTAL G LOSS -824111444012713377792.0000
ITERATION 20761.0000 | TOTAL G LOSS -1022794356236115509248.0000
ITERATION 20762.0000 | TOTAL G LOSS -952912071186951700480.0000
ITERATION 20763.0000 | TOTAL G LOSS -1017936661088043008000.0000
ITERATION 20764.0000 | TOTAL G LOSS -989368217589306621952.0000
ITERATION 20765.0000 | TOTAL G LOSS -929388362958312046592.0000
ITERATION 20766.0000 | TOTAL G LOSS -937209778504915222528.0000
ITERATION 20767.0000 | TOTAL G LOSS -956922808130101837824.0000
ITERATION 20768.0000 | TOTAL G LOSS -904912635989692776448.0000
ITERATION 20769.0000 | TOTAL G LOSS -1019465210949070225408.0000
ITERATION 20770.0000 | TOTAL G LOSS -975035793250176729088.0000
ITERATION 20771.0000 | TOTAL G LOSS -991678423460659331072.0000
ITERATION 20772.0000 | TOTAL G LOSS -957265011333037817856.0000
ITERATION 20773.0000 | TOTAL G LOSS -933122621105588142080.0000
ITERATION 20774.0000 | TOTAL G LOSS -1077703509530411794432.0000
ITERATION 20775.0000 | TOTAL G LOSS -887567162762363666432.0000
ITERATION 20776.0000 | TOTAL G LOSS -909339463317165441024.0000
ITERATION 20777.0000 | TOTAL G LOSS -926238095018966384640.0000
ITERATION 20778.0000 | TOTAL G LOSS -1033652534937705775104.0000
ITERATION 20779.0000 | TOTAL G LOSS -944234268023706353664.0000
ITERATION 20780.0000 | TOTAL G LOSS -980163915482123993088.0000
ITERATION 20781.0000 | TOTAL G LOSS -903421522300568076288.0000
ITERATION 20782.0000 | TOTAL G LOSS -1098683528394517250048.0000
ITERATION 20783.0000 | TOTAL G LOSS -1006450582082155446272.0000
ITERATION 20784.0000 | TOTAL G LOSS -911676268573817307136.0000
ITERATION 20785.0000 | TOTAL G LOSS -906385313067842928640.0000
ITERATION 20786.0000 | TOTAL G LOSS -1193845573683274317824.0000
ITERATION 20787.0000 | TOTAL G LOSS -1038669333816363974656.0000
ITERATION 20788.0000 | TOTAL G LOSS -1208969646394402930688.0000
ITERATION 20789.0000 | TOTAL G LOSS -998744923119724527616.0000
ITERATION 20790.0000 | TOTAL G LOSS -884359122084048142336.0000
ITERATION 20791.0000 | TOTAL G LOSS -931878009127317798912.0000
ITERATION 20792.0000 | TOTAL G LOSS -1112255548084063305728.0000
ITERATION 20793.0000 | TOTAL G LOSS -960694009868071206912.0000
ITERATION 20794.0000 | TOTAL G LOSS -1061386053286774177792.0000
ITERATION 20795.0000 | TOTAL G LOSS -931567753334238478336.0000
ITERATION 20796.0000 | TOTAL G LOSS -837345482623974113280.0000
ITERATION 20797.0000 | TOTAL G LOSS -935622118898778767360.0000
ITERATION 20798.0000 | TOTAL G LOSS -963651678554602602496.0000
ITERATION 20799.0000 | TOTAL G LOSS -964383794969027018752.0000
ITERATION 20800.0000 | TOTAL G LOSS -915435437256532295680.0000
ITERATION 20801.0000 | TOTAL G LOSS -973815599226136035328.0000
ITERATION 20802.0000 | TOTAL G LOSS -1158672812437231632384.0000
ITERATION 20803.0000 | TOTAL G LOSS -876551006230094544896.0000
ITERATION 20804.0000 | TOTAL G LOSS -952905315787510644736.0000
ITERATION 20805.0000 | TOTAL G LOSS -958251721863897022464.0000
ITERATION 20806.0000 | TOTAL G LOSS -905284745908904263680.0000
ITERATION 20807.0000 | TOTAL G LOSS -1018986703488662110208.0000
ITERATION 20808.0000 | TOTAL G LOSS -973753393256282980352.0000
ITERATION 20809.0000 | TOTAL G LOSS -778819235141457543168.0000
ITERATION 20810.0000 | TOTAL G LOSS -905202555215704752128.0000
ITERATION 20811.0000 | TOTAL G LOSS -1076188329730778333184.0000
ITERATION 20812.0000 | TOTAL G LOSS -856745300968825946112.0000
ITERATION 20813.0000 | TOTAL G LOSS -1146962679349882388480.0000
ITERATION 20814.0000 | TOTAL G LOSS -871632442118308364288.0000
ITERATION 20815.0000 | TOTAL G LOSS -1064448712139618648064.0000
ITERATION 20816.0000 | TOTAL G LOSS -920008138990685257728.0000
ITERATION 20817.0000 | TOTAL G LOSS -984300753214840504320.0000
ITERATION 20818.0000 | TOTAL G LOSS -950266136037127356416.0000
ITERATION 20819.0000 | TOTAL G LOSS -856161873710848933888.0000
ITERATION 20820.0000 | TOTAL G LOSS -1046858285313807089664.0000
ITERATION 20821.0000 | TOTAL G LOSS -999026046252714295296.0000
ITERATION 20822.0000 | TOTAL G LOSS -927247745760427507712.0000
ITERATION 20823.0000 | TOTAL G LOSS -1144639244154624278528.0000
ITERATION 20824.0000 | TOTAL G LOSS -1102459515207090700288.0000
ITERATION 20825.0000 | TOTAL G LOSS -1171703626115307274240.0000
ITERATION 20826.0000 | TOTAL G LOSS -1147018552132759453696.0000
ITERATION 20827.0000 | TOTAL G LOSS -960221202275941482496.0000
ITERATION 20828.0000 | TOTAL G LOSS -1098026776905107111936.0000
ITERATION 20829.0000 | TOTAL G LOSS -1048840924681012772864.0000
ITERATION 20830.0000 | TOTAL G LOSS -1238660752837749768192.0000
ITERATION 20831.0000 | TOTAL G LOSS -1054614117190836682752.0000
ITERATION 20832.0000 | TOTAL G LOSS -894335439683603922944.0000
ITERATION 20833.0000 | TOTAL G LOSS -1141827731349749891072.0000
ITERATION 20834.0000 | TOTAL G LOSS -899007924297000812544.0000
ITERATION 20835.0000 | TOTAL G LOSS -962611206303191662592.0000
ITERATION 20836.0000 | TOTAL G LOSS -1026479145156234706944.0000
ITERATION 20837.0000 | TOTAL G LOSS -1064728920478934106112.0000
ITERATION 20838.0000 | TOTAL G LOSS -1138544888696373510144.0000
ITERATION 20839.0000 | TOTAL G LOSS -993624048868427563008.0000
ITERATION 20840.0000 | TOTAL G LOSS -942888465791308529664.0000
ITERATION 20841.0000 | TOTAL G LOSS -988723569523895042048.0000
ITERATION 20842.0000 | TOTAL G LOSS -969413541696613908480.0000
ITERATION 20843.0000 | TOTAL G LOSS -904279387660837978112.0000
ITERATION 20844.0000 | TOTAL G LOSS -1052326851530085892096.0000
ITERATION 20845.0000 | TOTAL G LOSS -1071586706442768351232.0000
ITERATION 20846.0000 | TOTAL G LOSS -1091876267189002567680.0000
ITERATION 20847.0000 | TOTAL G LOSS -968541884062485184512.0000
ITERATION 20848.0000 | TOTAL G LOSS -826309763580823601152.0000
ITERATION 20849.0000 | TOTAL G LOSS -952879490458397442048.0000
ITERATION 20850.0000 | TOTAL G LOSS -1191884959732996243456.0000
ITERATION 20851.0000 | TOTAL G LOSS -1037392774428236972032.0000
ITERATION 20852.0000 | TOTAL G LOSS -1008541096734185488384.0000
ITERATION 20853.0000 | TOTAL G LOSS -932902507673800409088.0000
ITERATION 20854.0000 | TOTAL G LOSS -1243741798379842174976.0000
ITERATION 20855.0000 | TOTAL G LOSS -1126587550210728132608.0000
ITERATION 20856.0000 | TOTAL G LOSS -1020204575344144941056.0000
ITERATION 20857.0000 | TOTAL G LOSS -1001530047645532291072.0000
ITERATION 20858.0000 | TOTAL G LOSS -1215299174195695452160.0000
ITERATION 20859.0000 | TOTAL G LOSS -1029613439390652039168.0000
ITERATION 20860.0000 | TOTAL G LOSS -1011629792022375694336.0000
ITERATION 20861.0000 | TOTAL G LOSS -1092499100943719071744.0000
ITERATION 20862.0000 | TOTAL G LOSS -954851785620209008640.0000
ITERATION 20863.0000 | TOTAL G LOSS -1108465346785165967360.0000
ITERATION 20864.0000 | TOTAL G LOSS -1051979229933848231936.0000
ITERATION 20865.0000 | TOTAL G LOSS -1052314677737343156224.0000
ITERATION 20866.0000 | TOTAL G LOSS -1033553526114647801856.0000
ITERATION 20867.0000 | TOTAL G LOSS -976133967871813353472.0000
ITERATION 20868.0000 | TOTAL G LOSS -974335413139376439296.0000
ITERATION 20869.0000 | TOTAL G LOSS -1078074141705995550720.0000
ITERATION 20870.0000 | TOTAL G LOSS -1133607958342356959232.0000
ITERATION 20871.0000 | TOTAL G LOSS -1139552006163044237312.0000
ITERATION 20872.0000 | TOTAL G LOSS -1137521445681053564928.0000
ITERATION 20873.0000 | TOTAL G LOSS -935964744314179813376.0000
ITERATION 20874.0000 | TOTAL G LOSS -1066785587765014691840.0000
ITERATION 20875.0000 | TOTAL G LOSS -1005333900480800096256.0000
ITERATION 20876.0000 | TOTAL G LOSS -1003906892717621248000.0000
ITERATION 20877.0000 | TOTAL G LOSS -908572092161908015104.0000
ITERATION 20878.0000 | TOTAL G LOSS -1085792396673634271232.0000
ITERATION 20879.0000 | TOTAL G LOSS -1194186862092535988224.0000
ITERATION 20880.0000 | TOTAL G LOSS -1110288882421785952256.0000
ITERATION 20881.0000 | TOTAL G LOSS -1131824392152429887488.0000
ITERATION 20882.0000 | TOTAL G LOSS -1078840316592601956352.0000
ITERATION 20883.0000 | TOTAL G LOSS -990123414951821312000.0000
ITERATION 20884.0000 | TOTAL G LOSS -1064858891549430251520.0000
ITERATION 20885.0000 | TOTAL G LOSS -1213995382103571693568.0000
ITERATION 20886.0000 | TOTAL G LOSS -1229493394321260412928.0000
ITERATION 20887.0000 | TOTAL G LOSS -956923934030008680448.0000
ITERATION 20888.0000 | TOTAL G LOSS -1181970144415851741184.0000
ITERATION 20889.0000 | TOTAL G LOSS -1002636947991446945792.0000
ITERATION 20890.0000 | TOTAL G LOSS -931020354873280430080.0000
ITERATION 20891.0000 | TOTAL G LOSS -1018071839445608300544.0000
ITERATION 20892.0000 | TOTAL G LOSS -1123582241884388458496.0000
ITERATION 20893.0000 | TOTAL G LOSS -1120698671485476143104.0000
ITERATION 20894.0000 | TOTAL G LOSS -927954318320715431936.0000
ITERATION 20895.0000 | TOTAL G LOSS -974164487459768893440.0000
ITERATION 20896.0000 | TOTAL G LOSS -959326604431210840064.0000
ITERATION 20897.0000 | TOTAL G LOSS -977317359042649128960.0000
ITERATION 20898.0000 | TOTAL G LOSS -1113061270204897558528.0000
ITERATION 20899.0000 | TOTAL G LOSS -1184605735360281968640.0000
ITERATION 20900.0000 | TOTAL G LOSS -956487295972386275328.0000
ITERATION 20901.0000 | TOTAL G LOSS -1173879779529001533440.0000
ITERATION 20902.0000 | TOTAL G LOSS -1065082171574705979392.0000
ITERATION 20903.0000 | TOTAL G LOSS -902282956019773472768.0000
ITERATION 20904.0000 | TOTAL G LOSS -913637938055258046464.0000
ITERATION 20905.0000 | TOTAL G LOSS -1029716740707104849920.0000
ITERATION 20906.0000 | TOTAL G LOSS -1087401307640512380928.0000
ITERATION 20907.0000 | TOTAL G LOSS -1137105707140451926016.0000
ITERATION 20908.0000 | TOTAL G LOSS -1095582448207351775232.0000
ITERATION 20909.0000 | TOTAL G LOSS -1177922886094473396224.0000
ITERATION 20910.0000 | TOTAL G LOSS -1111112759678618042368.0000
ITERATION 20911.0000 | TOTAL G LOSS -872404527979425693696.0000
ITERATION 20912.0000 | TOTAL G LOSS -1026142008502879518720.0000
ITERATION 20913.0000 | TOTAL G LOSS -1008162864734230544384.0000
ITERATION 20914.0000 | TOTAL G LOSS -1158115984564553777152.0000
ITERATION 20915.0000 | TOTAL G LOSS -1118206492041679994880.0000
ITERATION 20916.0000 | TOTAL G LOSS -1140110945098047422464.0000
ITERATION 20917.0000 | TOTAL G LOSS -1106362025021695590400.0000
ITERATION 20918.0000 | TOTAL G LOSS -1015736230457607454720.0000
ITERATION 20919.0000 | TOTAL G LOSS -1059869466112257163264.0000
ITERATION 20920.0000 | TOTAL G LOSS -1125610409829077090304.0000
ITERATION 20921.0000 | TOTAL G LOSS -936668994705909874688.0000
ITERATION 20922.0000 | TOTAL G LOSS -916029771669856845824.0000
ITERATION 20923.0000 | TOTAL G LOSS -1061790040247098146816.0000
ITERATION 20924.0000 | TOTAL G LOSS -1087963131694026850304.0000
ITERATION 20925.0000 | TOTAL G LOSS -1174944317890921234432.0000
ITERATION 20926.0000 | TOTAL G LOSS -1165488236417070923776.0000
ITERATION 20927.0000 | TOTAL G LOSS -908077681365315747840.0000
ITERATION 20928.0000 | TOTAL G LOSS -1310615045559224893440.0000
ITERATION 20929.0000 | TOTAL G LOSS -1141680097724465152000.0000
ITERATION 20930.0000 | TOTAL G LOSS -1060130463784412119040.0000
ITERATION 20931.0000 | TOTAL G LOSS -938467971650811854848.0000
ITERATION 20932.0000 | TOTAL G LOSS -966856552639430131712.0000
ITERATION 20933.0000 | TOTAL G LOSS -1159393951327564333056.0000
ITERATION 20934.0000 | TOTAL G LOSS -968214810139547402240.0000
ITERATION 20935.0000 | TOTAL G LOSS -1194580223372489129984.0000
ITERATION 20936.0000 | TOTAL G LOSS -1074547260247811031040.0000
ITERATION 20937.0000 | TOTAL G LOSS -1081459511619638788096.0000
ITERATION 20938.0000 | TOTAL G LOSS -1042278124492771295232.0000
ITERATION 20939.0000 | TOTAL G LOSS -934966282203042938880.0000
ITERATION 20940.0000 | TOTAL G LOSS -1033237218609569202176.0000
ITERATION 20941.0000 | TOTAL G LOSS -899989427540790870016.0000
ITERATION 20942.0000 | TOTAL G LOSS -881524598699827658752.0000
ITERATION 20943.0000 | TOTAL G LOSS -995122903119411806208.0000
ITERATION 20944.0000 | TOTAL G LOSS -1075259180832656457728.0000
ITERATION 20945.0000 | TOTAL G LOSS -870325061220231544832.0000
ITERATION 20946.0000 | TOTAL G LOSS -1131851906331403354112.0000
ITERATION 20947.0000 | TOTAL G LOSS -1105059218091990319104.0000
ITERATION 20948.0000 | TOTAL G LOSS -1002740390045388111872.0000
ITERATION 20949.0000 | TOTAL G LOSS -1221767891372971393024.0000
ITERATION 20950.0000 | TOTAL G LOSS -1045319109772409044992.0000
ITERATION 20951.0000 | TOTAL G LOSS -1002572138378059317248.0000
ITERATION 20952.0000 | TOTAL G LOSS -992230255152500572160.0000
ITERATION 20953.0000 | TOTAL G LOSS -1030731106154425876480.0000
ITERATION 20954.0000 | TOTAL G LOSS -1192538263153941676032.0000
ITERATION 20955.0000 | TOTAL G LOSS -963018359857003626496.0000
ITERATION 20956.0000 | TOTAL G LOSS -1188713299695420571648.0000
ITERATION 20957.0000 | TOTAL G LOSS -902781166728551333888.0000
ITERATION 20958.0000 | TOTAL G LOSS -997520295864800641024.0000
ITERATION 20959.0000 | TOTAL G LOSS -1046674833997735919616.0000
ITERATION 20960.0000 | TOTAL G LOSS -1030568272880398761984.0000
ITERATION 20961.0000 | TOTAL G LOSS -1107099278354444976128.0000
ITERATION 20962.0000 | TOTAL G LOSS -932643621063970783232.0000
ITERATION 20963.0000 | TOTAL G LOSS -1210754197746748489728.0000
ITERATION 20964.0000 | TOTAL G LOSS -1081733105297001545728.0000
ITERATION 20965.0000 | TOTAL G LOSS -1122770397682810748928.0000
ITERATION 20966.0000 | TOTAL G LOSS -1072074572946152095744.0000
ITERATION 20967.0000 | TOTAL G LOSS -1225564003646379655168.0000
ITERATION 20968.0000 | TOTAL G LOSS -1119813503052465307648.0000
ITERATION 20969.0000 | TOTAL G LOSS -888003660082497716224.0000
ITERATION 20970.0000 | TOTAL G LOSS -906647155164928016384.0000
ITERATION 20971.0000 | TOTAL G LOSS -1175778820828124151808.0000
ITERATION 20972.0000 | TOTAL G LOSS -1023203198639787737088.0000
ITERATION 20973.0000 | TOTAL G LOSS -933845589583269462016.0000
ITERATION 20974.0000 | TOTAL G LOSS -915576104376143446016.0000
ITERATION 20975.0000 | TOTAL G LOSS -1153056190383203024896.0000
ITERATION 20976.0000 | TOTAL G LOSS -969810491782520111104.0000
ITERATION 20977.0000 | TOTAL G LOSS -1012661257074531893248.0000
ITERATION 20978.0000 | TOTAL G LOSS -1195107566741356544000.0000
ITERATION 20979.0000 | TOTAL G LOSS -934453434795476123648.0000
ITERATION 20980.0000 | TOTAL G LOSS -1047311248920078712832.0000
ITERATION 20981.0000 | TOTAL G LOSS -946175037988126326784.0000
ITERATION 20982.0000 | TOTAL G LOSS -867443812989877092352.0000
ITERATION 20983.0000 | TOTAL G LOSS -1142192100707101835264.0000
ITERATION 20984.0000 | TOTAL G LOSS -979848593139463880704.0000
ITERATION 20985.0000 | TOTAL G LOSS -1048617011337039446016.0000
ITERATION 20986.0000 | TOTAL G LOSS -1087593414312117403648.0000
ITERATION 20987.0000 | TOTAL G LOSS -1201665933698714828800.0000
ITERATION 20988.0000 | TOTAL G LOSS -1079036504651369283584.0000
ITERATION 20989.0000 | TOTAL G LOSS -1134947638494011326464.0000
ITERATION 20990.0000 | TOTAL G LOSS -1148453581932774555648.0000
ITERATION 20991.0000 | TOTAL G LOSS -1394452648847470493696.0000
ITERATION 20992.0000 | TOTAL G LOSS -1081619952356363862016.0000
ITERATION 20993.0000 | TOTAL G LOSS -1044410086335121981440.0000
ITERATION 20994.0000 | TOTAL G LOSS -1034579291298525609984.0000
ITERATION 20995.0000 | TOTAL G LOSS -901217432495435284480.0000
ITERATION 20996.0000 | TOTAL G LOSS -991227500547968860160.0000
ITERATION 20997.0000 | TOTAL G LOSS -1080811696960739213312.0000
ITERATION 20998.0000 | TOTAL G LOSS -925001293971299762176.0000
ITERATION 20999.0000 | TOTAL G LOSS -909985096544995508224.0000
ITERATION 21000.0000 | TOTAL G LOSS -945548193214991695872.0000
ITERATION 21001.0000 | TOTAL G LOSS -1089742616496791617536.0000
ITERATION 21002.0000 | TOTAL G LOSS -1167216774249051062272.0000
ITERATION 21003.0000 | TOTAL G LOSS -1106951433622927704064.0000
