Logging
iteration 0 | D LOSS = 1.4222 | G LOSS = -0.0621 | AVG R =0.5336 |  
iteration 27050 | D LOSS = 1.1385 | G LOSS = -4862161030052992516096.0000 | AVG R =0.3792 |  
iteration 27100 | D LOSS = 1.1363 | G LOSS = -5104589235044392894464.0000 | AVG R =0.3750 |  
iteration 27150 | D LOSS = 1.1443 | G LOSS = -4684835735374953185280.0000 | AVG R =0.3806 |  
iteration 27200 | D LOSS = 1.1333 | G LOSS = -5437086054883482664960.0000 | AVG R =0.3800 |  
iteration 27250 | D LOSS = 1.1374 | G LOSS = -5672605738046496702464.0000 | AVG R =0.3789 |  
iteration 27300 | D LOSS = 1.1359 | G LOSS = -5348924151528031256576.0000 | AVG R =0.3792 |  
iteration 27350 | D LOSS = 1.1362 | G LOSS = -5095652967483782987776.0000 | AVG R =0.3816 |  
iteration 27400 | D LOSS = 1.1404 | G LOSS = -5722953167130731741184.0000 | AVG R =0.3816 |  
iteration 27450 | D LOSS = 1.1474 | G LOSS = -5593993154750931009536.0000 | AVG R =0.3836 |  
iteration 27500 | D LOSS = 1.1348 | G LOSS = -6031121541782766092288.0000 | AVG R =0.3793 |  
iteration 27550 | D LOSS = 1.1360 | G LOSS = -4947373638602469670912.0000 | AVG R =0.3779 |  
iteration 27600 | D LOSS = 1.1373 | G LOSS = -6041550752619849318400.0000 | AVG R =0.3764 |  
iteration 27650 | D LOSS = 1.1354 | G LOSS = -5195681855857355653120.0000 | AVG R =0.3752 |  
iteration 27700 | D LOSS = 1.1331 | G LOSS = -5602421078503601471488.0000 | AVG R =0.3756 |  
iteration 27750 | D LOSS = 1.1446 | G LOSS = -5564635314680009588736.0000 | AVG R =0.3795 |  
iteration 27800 | D LOSS = 1.1422 | G LOSS = -5429399536219468070912.0000 | AVG R =0.3780 |  
iteration 27850 | D LOSS = 1.1420 | G LOSS = -5875331897572859052032.0000 | AVG R =0.3753 |  
iteration 27900 | D LOSS = 1.1338 | G LOSS = -6219287563713839628288.0000 | AVG R =0.3757 |  
iteration 27950 | D LOSS = 1.1346 | G LOSS = -6042332127155198099456.0000 | AVG R =0.3785 |  
iteration 28000 | D LOSS = 1.1376 | G LOSS = -5802630288788217135104.0000 | AVG R =0.3809 |  
iteration 28050 | D LOSS = 1.1419 | G LOSS = -5762108025241044254720.0000 | AVG R =0.3798 |  
iteration 28100 | D LOSS = 1.1405 | G LOSS = -6669597986854988152832.0000 | AVG R =0.3794 |  
iteration 28150 | D LOSS = 1.1376 | G LOSS = -5653803772552178302976.0000 | AVG R =0.3794 |  
iteration 28200 | D LOSS = 1.1405 | G LOSS = -6392104755164881092608.0000 | AVG R =0.3825 |  
iteration 28250 | D LOSS = 1.1406 | G LOSS = -6947691886145395752960.0000 | AVG R =0.3778 |  
iteration 28300 | D LOSS = 1.1357 | G LOSS = -6364801119473994039296.0000 | AVG R =0.3771 |  
iteration 28350 | D LOSS = 1.1309 | G LOSS = -6839034663835734638592.0000 | AVG R =0.3736 |  
iteration 28400 | D LOSS = 1.1301 | G LOSS = -6818332742248619311104.0000 | AVG R =0.3743 |  
iteration 28450 | D LOSS = 1.1260 | G LOSS = -6401634371976397062144.0000 | AVG R =0.3750 |  
iteration 28500 | D LOSS = 1.1219 | G LOSS = -6601273876908150358016.0000 | AVG R =0.3726 |  
iteration 28550 | D LOSS = 1.1230 | G LOSS = -7745283320802384543744.0000 | AVG R =0.3673 |  
iteration 28600 | D LOSS = 1.1406 | G LOSS = -6628622548595311116288.0000 | AVG R =0.3756 |  
iteration 28650 | D LOSS = 1.1376 | G LOSS = -6142390288926348673024.0000 | AVG R =0.3737 |  
iteration 28700 | D LOSS = 1.1305 | G LOSS = -6420939614729074114560.0000 | AVG R =0.3746 |  
iteration 28750 | D LOSS = 1.1304 | G LOSS = -6140778000259750035456.0000 | AVG R =0.3751 |  
iteration 28800 | D LOSS = 1.1419 | G LOSS = -6536594304959762137088.0000 | AVG R =0.3759 |  
iteration 28850 | D LOSS = 1.1344 | G LOSS = -7324602079609706512384.0000 | AVG R =0.3748 |  
iteration 28900 | D LOSS = 1.1328 | G LOSS = -7356340635033646661632.0000 | AVG R =0.3739 |  
iteration 28950 | D LOSS = 1.1359 | G LOSS = -6877268535822249885696.0000 | AVG R =0.3744 |  
iteration 29000 | D LOSS = 1.1331 | G LOSS = -6443373733322866819072.0000 | AVG R =0.3754 |  
iteration 29050 | D LOSS = 1.1347 | G LOSS = -6352768064219613495296.0000 | AVG R =0.3757 |  
iteration 29100 | D LOSS = 1.1353 | G LOSS = -7190738773135606153216.0000 | AVG R =0.3762 |  
iteration 29150 | D LOSS = 1.1328 | G LOSS = -6710792412646546079744.0000 | AVG R =0.3782 |  
iteration 29200 | D LOSS = 1.1382 | G LOSS = -7611209471045704613888.0000 | AVG R =0.3778 |  
iteration 29250 | D LOSS = 1.1346 | G LOSS = -6268837292714076667904.0000 | AVG R =0.3761 |  
iteration 29300 | D LOSS = 1.1322 | G LOSS = -7955613245349608554496.0000 | AVG R =0.3768 |  
iteration 29350 | D LOSS = 1.1336 | G LOSS = -9773792976112743088128.0000 | AVG R =0.3769 |  
iteration 29400 | D LOSS = 1.1329 | G LOSS = -7856229497622656712704.0000 | AVG R =0.3764 |  
iteration 29450 | D LOSS = 1.1342 | G LOSS = -8442835171036685664256.0000 | AVG R =0.3760 |  
iteration 29500 | D LOSS = 1.1309 | G LOSS = -8651968826932889387008.0000 | AVG R =0.3756 |  
iteration 29550 | D LOSS = 1.1328 | G LOSS = -7545278461350860816384.0000 | AVG R =0.3763 |  
iteration 29600 | D LOSS = 1.1359 | G LOSS = -8043556724123132493824.0000 | AVG R =0.3756 |  
iteration 29650 | D LOSS = 1.1311 | G LOSS = -7233413194354708709376.0000 | AVG R =0.3760 |  
iteration 29700 | D LOSS = 1.1346 | G LOSS = -8059319322818929229824.0000 | AVG R =0.3762 |  
iteration 29750 | D LOSS = 1.1319 | G LOSS = -9123057732854818537472.0000 | AVG R =0.3751 |  
iteration 29800 | D LOSS = 1.1347 | G LOSS = -9436955249182821580800.0000 | AVG R =0.3764 |  
iteration 29850 | D LOSS = 1.1301 | G LOSS = -8169896204469757018112.0000 | AVG R =0.3755 |  
iteration 29900 | D LOSS = 1.1372 | G LOSS = -8313307142153882828800.0000 | AVG R =0.3774 |  
iteration 29950 | D LOSS = 1.1347 | G LOSS = -7166248198361965395968.0000 | AVG R =0.3758 |  
