Logging
ITERATION 0.0000 | TOTAL G LOSS -0.0621
ITERATION 20310.0000 | TOTAL G LOSS -602753048402989154304.0000
ITERATION 20311.0000 | TOTAL G LOSS -617658274319725232128.0000
ITERATION 20312.0000 | TOTAL G LOSS -726941074765125779456.0000
ITERATION 20313.0000 | TOTAL G LOSS -610881904992904544256.0000
ITERATION 20314.0000 | TOTAL G LOSS -635665565586045272064.0000
ITERATION 20315.0000 | TOTAL G LOSS -741193982423334912000.0000
ITERATION 20316.0000 | TOTAL G LOSS -737124839422517313536.0000
ITERATION 20317.0000 | TOTAL G LOSS -814785826190568456192.0000
ITERATION 20318.0000 | TOTAL G LOSS -926103901823819579392.0000
ITERATION 20319.0000 | TOTAL G LOSS -854228703570800148480.0000
ITERATION 20320.0000 | TOTAL G LOSS -929391388814311686144.0000
ITERATION 20321.0000 | TOTAL G LOSS -915190765133026557952.0000
ITERATION 20322.0000 | TOTAL G LOSS -1143503774098573492224.0000
ITERATION 20323.0000 | TOTAL G LOSS -1096926702327377690624.0000
ITERATION 20324.0000 | TOTAL G LOSS -1109981019166008672256.0000
ITERATION 20325.0000 | TOTAL G LOSS -1086539220155591819264.0000
ITERATION 20326.0000 | TOTAL G LOSS -1024562582039811850240.0000
ITERATION 20327.0000 | TOTAL G LOSS -1152753956626959958016.0000
ITERATION 20328.0000 | TOTAL G LOSS -1133747006980852023296.0000
ITERATION 20329.0000 | TOTAL G LOSS -1113153031047305232384.0000
ITERATION 20330.0000 | TOTAL G LOSS -1219236727644900818944.0000
ITERATION 20331.0000 | TOTAL G LOSS -1140574604753434050560.0000
ITERATION 20332.0000 | TOTAL G LOSS -1028911511167479840768.0000
ITERATION 20333.0000 | TOTAL G LOSS -933254914344642150400.0000
ITERATION 20334.0000 | TOTAL G LOSS 407506628985875333120.0000
ITERATION 20335.0000 | TOTAL G LOSS 787154342520557666304.0000
ITERATION 20336.0000 | TOTAL G LOSS 656124363162026770432.0000
ITERATION 20337.0000 | TOTAL G LOSS 406091337618602065920.0000
ITERATION 20338.0000 | TOTAL G LOSS 147163139861167210496.0000
ITERATION 20339.0000 | TOTAL G LOSS 91700457229076398080.0000
ITERATION 20340.0000 | TOTAL G LOSS -69710479760254042112.0000
ITERATION 20341.0000 | TOTAL G LOSS -366017991474910593024.0000
ITERATION 20342.0000 | TOTAL G LOSS -615974139165321199616.0000
ITERATION 20343.0000 | TOTAL G LOSS -786218719697971445760.0000
ITERATION 20344.0000 | TOTAL G LOSS -859327763511402037248.0000
ITERATION 20345.0000 | TOTAL G LOSS -847850973179745927168.0000
ITERATION 20346.0000 | TOTAL G LOSS -913717243629946273792.0000
ITERATION 20347.0000 | TOTAL G LOSS -988066818034484903936.0000
ITERATION 20348.0000 | TOTAL G LOSS -1029612032015768485888.0000
ITERATION 20349.0000 | TOTAL G LOSS -1092005464203312758784.0000
ITERATION 20350.0000 | TOTAL G LOSS -926296852920354734080.0000
ITERATION 20351.0000 | TOTAL G LOSS -1048567753216115081216.0000
ITERATION 20352.0000 | TOTAL G LOSS -1216082659793369563136.0000
ITERATION 20353.0000 | TOTAL G LOSS -1044706620223086657536.0000
ITERATION 20354.0000 | TOTAL G LOSS -1252511010541774307328.0000
ITERATION 20355.0000 | TOTAL G LOSS -1264151971153596907520.0000
ITERATION 20356.0000 | TOTAL G LOSS -1036050701739280564224.0000
ITERATION 20357.0000 | TOTAL G LOSS -1148594600896106594304.0000
ITERATION 20358.0000 | TOTAL G LOSS -1340920611876731092992.0000
ITERATION 20359.0000 | TOTAL G LOSS -1396969879564193890304.0000
ITERATION 20360.0000 | TOTAL G LOSS -1011097100628950777856.0000
ITERATION 20361.0000 | TOTAL G LOSS -1095253333590832840704.0000
ITERATION 20362.0000 | TOTAL G LOSS -1052653362503070253056.0000
ITERATION 20363.0000 | TOTAL G LOSS -1137966950200442355712.0000
ITERATION 20364.0000 | TOTAL G LOSS -1096892503117707345920.0000
ITERATION 20365.0000 | TOTAL G LOSS -933330912588354027520.0000
ITERATION 20366.0000 | TOTAL G LOSS -1208589232963378479104.0000
ITERATION 20367.0000 | TOTAL G LOSS -1190559212592689053696.0000
ITERATION 20368.0000 | TOTAL G LOSS -1278500439566399307776.0000
ITERATION 20369.0000 | TOTAL G LOSS -1135072472646182502400.0000
ITERATION 20370.0000 | TOTAL G LOSS -1137570351958257041408.0000
ITERATION 20371.0000 | TOTAL G LOSS -972440453227416125440.0000
ITERATION 20372.0000 | TOTAL G LOSS -1031275338021895929856.0000
ITERATION 20373.0000 | TOTAL G LOSS -990837165124015357952.0000
ITERATION 20374.0000 | TOTAL G LOSS -982343728070515490816.0000
ITERATION 20375.0000 | TOTAL G LOSS -992293516653516292096.0000
ITERATION 20376.0000 | TOTAL G LOSS -880378854807126933504.0000
ITERATION 20377.0000 | TOTAL G LOSS -1130086565646218297344.0000
ITERATION 20378.0000 | TOTAL G LOSS -59490994169099321344.0000
ITERATION 20379.0000 | TOTAL G LOSS -57613907918160134144.0000
ITERATION 20380.0000 | TOTAL G LOSS 79713836549760090112.0000
ITERATION 20381.0000 | TOTAL G LOSS -181166935528930541568.0000
ITERATION 20382.0000 | TOTAL G LOSS -142503163292047900672.0000
ITERATION 20383.0000 | TOTAL G LOSS -71271003419416985600.0000
ITERATION 20384.0000 | TOTAL G LOSS -199337271175510228992.0000
ITERATION 20385.0000 | TOTAL G LOSS -128998363345377558528.0000
ITERATION 20386.0000 | TOTAL G LOSS -170557967734845472768.0000
ITERATION 20387.0000 | TOTAL G LOSS -319965659429047631872.0000
ITERATION 20388.0000 | TOTAL G LOSS -259191271307543052288.0000
ITERATION 20389.0000 | TOTAL G LOSS -206650624389150670848.0000
ITERATION 20390.0000 | TOTAL G LOSS -386984323618273492992.0000
ITERATION 20391.0000 | TOTAL G LOSS -292493930400506183680.0000
ITERATION 20392.0000 | TOTAL G LOSS -353873366576636362752.0000
ITERATION 20393.0000 | TOTAL G LOSS -305874494329330860032.0000
ITERATION 20394.0000 | TOTAL G LOSS -384772141407560269824.0000
ITERATION 20395.0000 | TOTAL G LOSS -447646649514675142656.0000
ITERATION 20396.0000 | TOTAL G LOSS -459849047151919235072.0000
ITERATION 20397.0000 | TOTAL G LOSS -663328433715959300096.0000
ITERATION 20398.0000 | TOTAL G LOSS -899519927279637495808.0000
ITERATION 20399.0000 | TOTAL G LOSS -719936429232192749568.0000
ITERATION 20400.0000 | TOTAL G LOSS 462416661889473839104.0000
ITERATION 20401.0000 | TOTAL G LOSS 68375391169157267456.0000
ITERATION 20402.0000 | TOTAL G LOSS -77353765627064483840.0000
ITERATION 20403.0000 | TOTAL G LOSS -185508933335297032192.0000
ITERATION 20404.0000 | TOTAL G LOSS -358398921252190289920.0000
ITERATION 20405.0000 | TOTAL G LOSS -27106187591794294784.0000
ITERATION 20406.0000 | TOTAL G LOSS -324535300122828865536.0000
ITERATION 20407.0000 | TOTAL G LOSS -755718935646534893568.0000
ITERATION 20408.0000 | TOTAL G LOSS -603306005994737238016.0000
ITERATION 20409.0000 | TOTAL G LOSS -786230682384481648640.0000
ITERATION 20410.0000 | TOTAL G LOSS -819053760893687955456.0000
ITERATION 20411.0000 | TOTAL G LOSS -1136528542700706725888.0000
ITERATION 20412.0000 | TOTAL G LOSS -882341720557218693120.0000
ITERATION 20413.0000 | TOTAL G LOSS -962638439007188418560.0000
ITERATION 20414.0000 | TOTAL G LOSS -1241726578284082233344.0000
ITERATION 20415.0000 | TOTAL G LOSS -1026786586199546920960.0000
ITERATION 20416.0000 | TOTAL G LOSS -996227410928024420352.0000
ITERATION 20417.0000 | TOTAL G LOSS -1057733633988976705536.0000
ITERATION 20418.0000 | TOTAL G LOSS -1095796721033372762112.0000
ITERATION 20419.0000 | TOTAL G LOSS -1009658833866703503360.0000
ITERATION 20420.0000 | TOTAL G LOSS -1088764913165187153920.0000
ITERATION 20421.0000 | TOTAL G LOSS -895495186956396003328.0000
ITERATION 20422.0000 | TOTAL G LOSS -1086022995048304476160.0000
ITERATION 20423.0000 | TOTAL G LOSS -1123281837715494010880.0000
ITERATION 20424.0000 | TOTAL G LOSS -1164758864383669436416.0000
ITERATION 20425.0000 | TOTAL G LOSS -1046990930396581986304.0000
ITERATION 20426.0000 | TOTAL G LOSS -868969688838625558528.0000
ITERATION 20427.0000 | TOTAL G LOSS -869752541117602070528.0000
ITERATION 20428.0000 | TOTAL G LOSS -978232152716958760960.0000
ITERATION 20429.0000 | TOTAL G LOSS -1050500501143698800640.0000
ITERATION 20430.0000 | TOTAL G LOSS -1078229867736860721152.0000
ITERATION 20431.0000 | TOTAL G LOSS -973238505155135012864.0000
ITERATION 20432.0000 | TOTAL G LOSS -1054725159069149036544.0000
ITERATION 20433.0000 | TOTAL G LOSS -1025040526550266544128.0000
ITERATION 20434.0000 | TOTAL G LOSS -1162743010969211895808.0000
ITERATION 20435.0000 | TOTAL G LOSS -943529102838301982720.0000
ITERATION 20436.0000 | TOTAL G LOSS -1038485601025316093952.0000
ITERATION 20437.0000 | TOTAL G LOSS -982310514023263633408.0000
ITERATION 20438.0000 | TOTAL G LOSS -1101048621886328537088.0000
ITERATION 20439.0000 | TOTAL G LOSS -1073712686941863936000.0000
ITERATION 20440.0000 | TOTAL G LOSS -1011597070556333080576.0000
ITERATION 20441.0000 | TOTAL G LOSS -1087053756413018898432.0000
ITERATION 20442.0000 | TOTAL G LOSS -1098979358595040149504.0000
ITERATION 20443.0000 | TOTAL G LOSS -1045620850947442868224.0000
ITERATION 20444.0000 | TOTAL G LOSS -1268875684212755136512.0000
ITERATION 20445.0000 | TOTAL G LOSS -1206049062036053164032.0000
ITERATION 20446.0000 | TOTAL G LOSS -980074124964553293824.0000
ITERATION 20447.0000 | TOTAL G LOSS -1248597945415542767616.0000
ITERATION 20448.0000 | TOTAL G LOSS -1199264529934907867136.0000
ITERATION 20449.0000 | TOTAL G LOSS -1354770588105778921472.0000
ITERATION 20450.0000 | TOTAL G LOSS -1229632442959755476992.0000
ITERATION 20451.0000 | TOTAL G LOSS -1397701151553688174592.0000
ITERATION 20452.0000 | TOTAL G LOSS -1284721880976634937344.0000
ITERATION 20453.0000 | TOTAL G LOSS -1139031488562362056704.0000
ITERATION 20454.0000 | TOTAL G LOSS -1230758061391621390336.0000
ITERATION 20455.0000 | TOTAL G LOSS -1061683783443389874176.0000
ITERATION 20456.0000 | TOTAL G LOSS -1184831900504068980736.0000
ITERATION 20457.0000 | TOTAL G LOSS -1057112770559097176064.0000
ITERATION 20458.0000 | TOTAL G LOSS -1118923127332385325056.0000
ITERATION 20459.0000 | TOTAL G LOSS -1013393162382723776512.0000
ITERATION 20460.0000 | TOTAL G LOSS -1187546163704489836544.0000
ITERATION 20461.0000 | TOTAL G LOSS -28658475908865196032.0000
ITERATION 20462.0000 | TOTAL G LOSS -274434020905727295488.0000
ITERATION 20463.0000 | TOTAL G LOSS -518784524066201010176.0000
ITERATION 20464.0000 | TOTAL G LOSS -747551235509833433088.0000
ITERATION 20465.0000 | TOTAL G LOSS -1014630526380343820288.0000
ITERATION 20466.0000 | TOTAL G LOSS -1142589332267984748544.0000
ITERATION 20467.0000 | TOTAL G LOSS -1060080924188511043584.0000
ITERATION 20468.0000 | TOTAL G LOSS -1403730486292318781440.0000
ITERATION 20469.0000 | TOTAL G LOSS -554117550127108325376.0000
ITERATION 20470.0000 | TOTAL G LOSS -597211861642719002624.0000
ITERATION 20471.0000 | TOTAL G LOSS -680121653038982103040.0000
ITERATION 20472.0000 | TOTAL G LOSS -568149851772320481280.0000
ITERATION 20473.0000 | TOTAL G LOSS -745245111025643028480.0000
ITERATION 20474.0000 | TOTAL G LOSS -903891304036698161152.0000
ITERATION 20475.0000 | TOTAL G LOSS -919658406332122267648.0000
ITERATION 20476.0000 | TOTAL G LOSS -986105570765509230592.0000
ITERATION 20477.0000 | TOTAL G LOSS -1011328332322318581760.0000
ITERATION 20478.0000 | TOTAL G LOSS -963928368456709177344.0000
ITERATION 20479.0000 | TOTAL G LOSS -919076034605307920384.0000
ITERATION 20480.0000 | TOTAL G LOSS -1023254990035502497792.0000
ITERATION 20481.0000 | TOTAL G LOSS -1009194329786386743296.0000
ITERATION 20482.0000 | TOTAL G LOSS -830150419269296324608.0000
ITERATION 20483.0000 | TOTAL G LOSS -983330297863886340096.0000
ITERATION 20484.0000 | TOTAL G LOSS -885750734368905625600.0000
ITERATION 20485.0000 | TOTAL G LOSS -1086122848296292581376.0000
ITERATION 20486.0000 | TOTAL G LOSS -1066156561560810553344.0000
ITERATION 20487.0000 | TOTAL G LOSS -1061265019046788595712.0000
ITERATION 20488.0000 | TOTAL G LOSS -1129648520213712338944.0000
ITERATION 20489.0000 | TOTAL G LOSS -1030282997991502512128.0000
ITERATION 20490.0000 | TOTAL G LOSS -1132379038594038235136.0000
ITERATION 20491.0000 | TOTAL G LOSS -1280668219099536424960.0000
ITERATION 20492.0000 | TOTAL G LOSS -1279357108658018189312.0000
ITERATION 20493.0000 | TOTAL G LOSS -1421984842219446599680.0000
ITERATION 20494.0000 | TOTAL G LOSS -1019572593652685340672.0000
ITERATION 20495.0000 | TOTAL G LOSS -1099747151962762641408.0000
ITERATION 20496.0000 | TOTAL G LOSS -1168048180961510162432.0000
ITERATION 20497.0000 | TOTAL G LOSS -959648048854614409216.0000
ITERATION 20498.0000 | TOTAL G LOSS -888202311047311261696.0000
ITERATION 20499.0000 | TOTAL G LOSS -947851643686903349248.0000
ITERATION 20500.0000 | TOTAL G LOSS -1447218651669091844096.0000
ITERATION 20501.0000 | TOTAL G LOSS -1109490689756578709504.0000
ITERATION 20502.0000 | TOTAL G LOSS -958285709967334834176.0000
ITERATION 20503.0000 | TOTAL G LOSS -1221185097433691979776.0000
ITERATION 20504.0000 | TOTAL G LOSS -1224040379597444874240.0000
ITERATION 20505.0000 | TOTAL G LOSS -1283299306444339281920.0000
ITERATION 20506.0000 | TOTAL G LOSS -1114826892365059325952.0000
ITERATION 20507.0000 | TOTAL G LOSS -1393960630588180267008.0000
ITERATION 20508.0000 | TOTAL G LOSS -1262254407598102020096.0000
ITERATION 20509.0000 | TOTAL G LOSS -1081355788090720911360.0000
ITERATION 20510.0000 | TOTAL G LOSS -1195748063050861641728.0000
ITERATION 20511.0000 | TOTAL G LOSS -1165565571666922176512.0000
ITERATION 20512.0000 | TOTAL G LOSS -1211180069386511712256.0000
ITERATION 20513.0000 | TOTAL G LOSS -1258584677589236842496.0000
ITERATION 20514.0000 | TOTAL G LOSS -1105002289777950588928.0000
ITERATION 20515.0000 | TOTAL G LOSS -1118743616665988104192.0000
ITERATION 20516.0000 | TOTAL G LOSS -1253019917299667173376.0000
ITERATION 20517.0000 | TOTAL G LOSS -1056637922273386299392.0000
ITERATION 20518.0000 | TOTAL G LOSS -1276955001206769451008.0000
ITERATION 20519.0000 | TOTAL G LOSS -1187799913395994492928.0000
ITERATION 20520.0000 | TOTAL G LOSS -1283789072903815823360.0000
ITERATION 20521.0000 | TOTAL G LOSS -1061415326684352086016.0000
ITERATION 20522.0000 | TOTAL G LOSS -1048029432323155951616.0000
ITERATION 20523.0000 | TOTAL G LOSS -1170612699474320949248.0000
ITERATION 20524.0000 | TOTAL G LOSS -1149287592288768229376.0000
ITERATION 20525.0000 | TOTAL G LOSS -1207624758955679416320.0000
ITERATION 20526.0000 | TOTAL G LOSS -1290348143548615884800.0000
ITERATION 20527.0000 | TOTAL G LOSS -1215135496496738205696.0000
ITERATION 20528.0000 | TOTAL G LOSS -1054151935279077785600.0000
ITERATION 20529.0000 | TOTAL G LOSS -1333041845803623120896.0000
ITERATION 20530.0000 | TOTAL G LOSS -1309136457506563817472.0000
ITERATION 20531.0000 | TOTAL G LOSS -1219227579708157722624.0000
ITERATION 20532.0000 | TOTAL G LOSS -1325527730562843803648.0000
ITERATION 20533.0000 | TOTAL G LOSS -1130746554097860608000.0000
ITERATION 20534.0000 | TOTAL G LOSS -1189258516725309112320.0000
ITERATION 20535.0000 | TOTAL G LOSS -1361738782629227921408.0000
ITERATION 20536.0000 | TOTAL G LOSS -1218031029582160723968.0000
ITERATION 20537.0000 | TOTAL G LOSS -1241441162657697628160.0000
ITERATION 20538.0000 | TOTAL G LOSS -1095894533587779715072.0000
ITERATION 20539.0000 | TOTAL G LOSS -1324343706073310429184.0000
ITERATION 20540.0000 | TOTAL G LOSS -1314521214548527022080.0000
ITERATION 20541.0000 | TOTAL G LOSS -588881222678874161152.0000
ITERATION 20542.0000 | TOTAL G LOSS -692783664128822607872.0000
ITERATION 20543.0000 | TOTAL G LOSS -724059193216073728000.0000
ITERATION 20544.0000 | TOTAL G LOSS -919334287896439947264.0000
ITERATION 20545.0000 | TOTAL G LOSS -1058487635082840375296.0000
ITERATION 20546.0000 | TOTAL G LOSS -830697114042812596224.0000
ITERATION 20547.0000 | TOTAL G LOSS -1038252961957064736768.0000
ITERATION 20548.0000 | TOTAL G LOSS -1123807632971989516288.0000
ITERATION 20549.0000 | TOTAL G LOSS -1130904461559795286016.0000
ITERATION 20550.0000 | TOTAL G LOSS -1206358965985411596288.0000
ITERATION 20551.0000 | TOTAL G LOSS -1226732124799728877568.0000
ITERATION 20552.0000 | TOTAL G LOSS -1151584709573703892992.0000
ITERATION 20553.0000 | TOTAL G LOSS -1182689453718835822592.0000
ITERATION 20554.0000 | TOTAL G LOSS -285169195042495004672.0000
ITERATION 20555.0000 | TOTAL G LOSS -465944739616309379072.0000
ITERATION 20556.0000 | TOTAL G LOSS -692712099115993923584.0000
ITERATION 20557.0000 | TOTAL G LOSS -640632543393825685504.0000
ITERATION 20558.0000 | TOTAL G LOSS -877131196525839384576.0000
ITERATION 20559.0000 | TOTAL G LOSS -861740989224230846464.0000
ITERATION 20560.0000 | TOTAL G LOSS -1001659315028586659840.0000
ITERATION 20561.0000 | TOTAL G LOSS -935763208230854983680.0000
ITERATION 20562.0000 | TOTAL G LOSS -1115272115409471406080.0000
ITERATION 20563.0000 | TOTAL G LOSS -936278659281956372480.0000
ITERATION 20564.0000 | TOTAL G LOSS -1021681474546945753088.0000
ITERATION 20565.0000 | TOTAL G LOSS -1066580462875736801280.0000
ITERATION 20566.0000 | TOTAL G LOSS -842108039229918412800.0000
ITERATION 20567.0000 | TOTAL G LOSS -1169799307160371331072.0000
ITERATION 20568.0000 | TOTAL G LOSS -933058233704665579520.0000
ITERATION 20569.0000 | TOTAL G LOSS -976678199739283406848.0000
ITERATION 20570.0000 | TOTAL G LOSS -1151519125904130310144.0000
ITERATION 20571.0000 | TOTAL G LOSS -925055126060595675136.0000
ITERATION 20572.0000 | TOTAL G LOSS -1169154940569936461824.0000
ITERATION 20573.0000 | TOTAL G LOSS -1136689053806175977472.0000
ITERATION 20574.0000 | TOTAL G LOSS -1147452868021823995904.0000
ITERATION 20575.0000 | TOTAL G LOSS -1117819886161167908864.0000
ITERATION 20576.0000 | TOTAL G LOSS -948286029944712069120.0000
ITERATION 20577.0000 | TOTAL G LOSS -1227586401354045718528.0000
ITERATION 20578.0000 | TOTAL G LOSS -1173520054508765315072.0000
ITERATION 20579.0000 | TOTAL G LOSS -1152509003028477509632.0000
ITERATION 20580.0000 | TOTAL G LOSS 900096880613150162944.0000
ITERATION 20581.0000 | TOTAL G LOSS 730172688972740820992.0000
ITERATION 20582.0000 | TOTAL G LOSS 719298677303710580736.0000
ITERATION 20583.0000 | TOTAL G LOSS 601146529973413085184.0000
ITERATION 20584.0000 | TOTAL G LOSS 615370656815253553152.0000
ITERATION 20585.0000 | TOTAL G LOSS 351879925607199408128.0000
ITERATION 20586.0000 | TOTAL G LOSS 203534203815754465280.0000
ITERATION 20587.0000 | TOTAL G LOSS 5395738964101431296.0000
ITERATION 20588.0000 | TOTAL G LOSS -411842293605265833984.0000
ITERATION 20589.0000 | TOTAL G LOSS -373333139091527565312.0000
ITERATION 20590.0000 | TOTAL G LOSS -506483399080875655168.0000
ITERATION 20591.0000 | TOTAL G LOSS -665980842790247989248.0000
ITERATION 20592.0000 | TOTAL G LOSS 443372627915184275456.0000
ITERATION 20593.0000 | TOTAL G LOSS 264441975891847806976.0000
ITERATION 20594.0000 | TOTAL G LOSS 101713445740441763840.0000
ITERATION 20595.0000 | TOTAL G LOSS 51418617292479528960.0000
ITERATION 20596.0000 | TOTAL G LOSS -284772649576867823616.0000
ITERATION 20597.0000 | TOTAL G LOSS -529566387864730599424.0000
ITERATION 20598.0000 | TOTAL G LOSS -690352775861205204992.0000
ITERATION 20599.0000 | TOTAL G LOSS -776407768647233175552.0000
ITERATION 20600.0000 | TOTAL G LOSS -944244823335333003264.0000
ITERATION 20601.0000 | TOTAL G LOSS -1160400857688002527232.0000
ITERATION 20602.0000 | TOTAL G LOSS -868248831423269568512.0000
ITERATION 20603.0000 | TOTAL G LOSS -1060428967997213769728.0000
ITERATION 20604.0000 | TOTAL G LOSS -1015889352844938051584.0000
ITERATION 20605.0000 | TOTAL G LOSS -1033212096967897776128.0000
ITERATION 20606.0000 | TOTAL G LOSS 237035809092403200.0000
ITERATION 20607.0000 | TOTAL G LOSS -149362409407323832320.0000
ITERATION 20608.0000 | TOTAL G LOSS -247389113494995468288.0000
ITERATION 20609.0000 | TOTAL G LOSS -210847328330976329728.0000
ITERATION 20610.0000 | TOTAL G LOSS -503750769638224429056.0000
ITERATION 20611.0000 | TOTAL G LOSS -337550703045929598976.0000
ITERATION 20612.0000 | TOTAL G LOSS -519980546426616676352.0000
ITERATION 20613.0000 | TOTAL G LOSS -473706904680314961920.0000
ITERATION 20614.0000 | TOTAL G LOSS -460520013127653261312.0000
ITERATION 20615.0000 | TOTAL G LOSS -596446108968577662976.0000
ITERATION 20616.0000 | TOTAL G LOSS -483176848796768272384.0000
ITERATION 20617.0000 | TOTAL G LOSS -629194174396490579968.0000
ITERATION 20618.0000 | TOTAL G LOSS -576997912112103686144.0000
ITERATION 20619.0000 | TOTAL G LOSS 833884677416572420096.0000
ITERATION 20620.0000 | TOTAL G LOSS 591188860091064385536.0000
ITERATION 20621.0000 | TOTAL G LOSS 486750560654203027456.0000
ITERATION 20622.0000 | TOTAL G LOSS 171870784618410016768.0000
ITERATION 20623.0000 | TOTAL G LOSS -13415774689192574976.0000
ITERATION 20624.0000 | TOTAL G LOSS -186512567549130964992.0000
ITERATION 20625.0000 | TOTAL G LOSS -443754554274208546816.0000
ITERATION 20626.0000 | TOTAL G LOSS -583724601105534943232.0000
ITERATION 20627.0000 | TOTAL G LOSS -659430427500981780480.0000
ITERATION 20628.0000 | TOTAL G LOSS -732486554018790768640.0000
ITERATION 20629.0000 | TOTAL G LOSS -806111400727043637248.0000
ITERATION 20630.0000 | TOTAL G LOSS -839895575544228478976.0000
ITERATION 20631.0000 | TOTAL G LOSS -1137229485761460436992.0000
ITERATION 20632.0000 | TOTAL G LOSS -1000426806474314874880.0000
ITERATION 20633.0000 | TOTAL G LOSS -679666226526664261632.0000
ITERATION 20634.0000 | TOTAL G LOSS -722030673427664207872.0000
ITERATION 20635.0000 | TOTAL G LOSS -609640178133145485312.0000
ITERATION 20636.0000 | TOTAL G LOSS -635421174937516244992.0000
ITERATION 20637.0000 | TOTAL G LOSS -717587450182798147584.0000
ITERATION 20638.0000 | TOTAL G LOSS -1005885591435152982016.0000
ITERATION 20639.0000 | TOTAL G LOSS -905563265398359457792.0000
ITERATION 20640.0000 | TOTAL G LOSS -755658559264030457856.0000
ITERATION 20641.0000 | TOTAL G LOSS -950574632611602235392.0000
ITERATION 20642.0000 | TOTAL G LOSS -769745889267189547008.0000
ITERATION 20643.0000 | TOTAL G LOSS -974925736534282862592.0000
ITERATION 20644.0000 | TOTAL G LOSS -854147638777507479552.0000
ITERATION 20645.0000 | TOTAL G LOSS -903953369269062860800.0000
ITERATION 20646.0000 | TOTAL G LOSS -957934429196399935488.0000
ITERATION 20647.0000 | TOTAL G LOSS 691817853114984169472.0000
ITERATION 20648.0000 | TOTAL G LOSS 608696392536234655744.0000
ITERATION 20649.0000 | TOTAL G LOSS 474528248662356656128.0000
ITERATION 20650.0000 | TOTAL G LOSS 369216497188390043648.0000
ITERATION 20651.0000 | TOTAL G LOSS 125774375350412771328.0000
ITERATION 20652.0000 | TOTAL G LOSS 13190572717591494656.0000
ITERATION 20653.0000 | TOTAL G LOSS -129835329188626694144.0000
ITERATION 20654.0000 | TOTAL G LOSS -374549286912778043392.0000
ITERATION 20655.0000 | TOTAL G LOSS -583878040152214339584.0000
ITERATION 20656.0000 | TOTAL G LOSS 446404605995567284224.0000
ITERATION 20657.0000 | TOTAL G LOSS 393020202650112622592.0000
ITERATION 20658.0000 | TOTAL G LOSS 105335351391545196544.0000
ITERATION 20659.0000 | TOTAL G LOSS -93430182533614534656.0000
ITERATION 20660.0000 | TOTAL G LOSS -196707344914986303488.0000
ITERATION 20661.0000 | TOTAL G LOSS -341594020717633994752.0000
ITERATION 20662.0000 | TOTAL G LOSS -384486092462478065664.0000
ITERATION 20663.0000 | TOTAL G LOSS -470369279959596269568.0000
ITERATION 20664.0000 | TOTAL G LOSS -568551305457854054400.0000
ITERATION 20665.0000 | TOTAL G LOSS 1081729586859792662528.0000
ITERATION 20666.0000 | TOTAL G LOSS 1114799096711109148672.0000
ITERATION 20667.0000 | TOTAL G LOSS 1140943266604180832256.0000
ITERATION 20668.0000 | TOTAL G LOSS 1094461614850089943040.0000
ITERATION 20669.0000 | TOTAL G LOSS 1023197146927788457984.0000
ITERATION 20670.0000 | TOTAL G LOSS 878408741076384874496.0000
ITERATION 20671.0000 | TOTAL G LOSS 1055117957399148756992.0000
ITERATION 20672.0000 | TOTAL G LOSS 868168399948674498560.0000
ITERATION 20673.0000 | TOTAL G LOSS 819505598600052736000.0000
ITERATION 20674.0000 | TOTAL G LOSS 841049130367532924928.0000
ITERATION 20675.0000 | TOTAL G LOSS 957133632887658119168.0000
ITERATION 20676.0000 | TOTAL G LOSS 721362522201697288192.0000
ITERATION 20677.0000 | TOTAL G LOSS 903798980244337065984.0000
ITERATION 20678.0000 | TOTAL G LOSS 734939889915800846336.0000
ITERATION 20679.0000 | TOTAL G LOSS 575110903868235448320.0000
ITERATION 20680.0000 | TOTAL G LOSS 504624045753469239296.0000
ITERATION 20681.0000 | TOTAL G LOSS 606519746541331152896.0000
ITERATION 20682.0000 | TOTAL G LOSS 473802887647373295616.0000
ITERATION 20683.0000 | TOTAL G LOSS 303238164513086767104.0000
ITERATION 20684.0000 | TOTAL G LOSS 342542239545428017152.0000
ITERATION 20685.0000 | TOTAL G LOSS 319337794309122424832.0000
ITERATION 20686.0000 | TOTAL G LOSS 120882938389507080192.0000
ITERATION 20687.0000 | TOTAL G LOSS 238875410243172433920.0000
ITERATION 20688.0000 | TOTAL G LOSS 146560202868866940928.0000
ITERATION 20689.0000 | TOTAL G LOSS -101534075811532898304.0000
ITERATION 20690.0000 | TOTAL G LOSS -56432755352998510592.0000
ITERATION 20691.0000 | TOTAL G LOSS -230373792823161913344.0000
ITERATION 20692.0000 | TOTAL G LOSS -354567202394228129792.0000
ITERATION 20693.0000 | TOTAL G LOSS -442723229959540703232.0000
ITERATION 20694.0000 | TOTAL G LOSS -397422682392099815424.0000
ITERATION 20695.0000 | TOTAL G LOSS -534838273441032830976.0000
ITERATION 20696.0000 | TOTAL G LOSS -633324538204742746112.0000
ITERATION 20697.0000 | TOTAL G LOSS -493075831146472800256.0000
ITERATION 20698.0000 | TOTAL G LOSS -489353817160683618304.0000
ITERATION 20699.0000 | TOTAL G LOSS -583189059777970831360.0000
ITERATION 20700.0000 | TOTAL G LOSS -584804866881778352128.0000
ITERATION 20701.0000 | TOTAL G LOSS -715573215249456693248.0000
ITERATION 20702.0000 | TOTAL G LOSS -904715955349716205568.0000
ITERATION 20703.0000 | TOTAL G LOSS -851530625181540155392.0000
