Logging
iteration 0 | D LOSS = 1.4144 | G LOSS = -0.1400 | AVG R =0.5256 |  
iteration 27100 | D LOSS = 1.2024 | G LOSS = -5330831502975023710208.0000 | AVG R =0.4089 |  
iteration 27150 | D LOSS = 1.2002 | G LOSS = -5060059330778813693952.0000 | AVG R =0.4096 |  
iteration 27200 | D LOSS = 1.2011 | G LOSS = -4842650310567316684800.0000 | AVG R =0.4094 |  
iteration 27250 | D LOSS = 1.1998 | G LOSS = -4814202197621124104192.0000 | AVG R =0.4099 |  
iteration 27300 | D LOSS = 1.1994 | G LOSS = -4467446418411825922048.0000 | AVG R =0.4086 |  
iteration 27350 | D LOSS = 1.2000 | G LOSS = -5197164103084713967616.0000 | AVG R =0.4070 |  
iteration 27400 | D LOSS = 1.1990 | G LOSS = -4791357125561333841920.0000 | AVG R =0.4092 |  
iteration 27450 | D LOSS = 1.2020 | G LOSS = -5374676860097242595328.0000 | AVG R =0.4088 |  
iteration 27500 | D LOSS = 1.2000 | G LOSS = -4847484924767298912256.0000 | AVG R =0.4083 |  
iteration 27550 | D LOSS = 1.1999 | G LOSS = -5673352772634686783488.0000 | AVG R =0.4078 |  
iteration 27600 | D LOSS = 1.2012 | G LOSS = -5069860852417832157184.0000 | AVG R =0.4091 |  
iteration 27650 | D LOSS = 1.1979 | G LOSS = -4487865739122323750912.0000 | AVG R =0.4094 |  
iteration 27700 | D LOSS = 1.2036 | G LOSS = -5026186632081453350912.0000 | AVG R =0.4073 |  
iteration 27750 | D LOSS = 1.2006 | G LOSS = -5249672134090180001792.0000 | AVG R =0.4085 |  
iteration 27800 | D LOSS = 1.2013 | G LOSS = -5932413333999919824896.0000 | AVG R =0.4080 |  
iteration 27850 | D LOSS = 1.1997 | G LOSS = -6028993028008880111616.0000 | AVG R =0.4075 |  
iteration 27900 | D LOSS = 1.1990 | G LOSS = -4606754576835417210880.0000 | AVG R =0.4080 |  
iteration 27950 | D LOSS = 1.1985 | G LOSS = -5907997631570084102144.0000 | AVG R =0.4097 |  
iteration 28000 | D LOSS = 1.2001 | G LOSS = -5313246635280002187264.0000 | AVG R =0.4099 |  
iteration 28050 | D LOSS = 1.2031 | G LOSS = -5349817553104110878720.0000 | AVG R =0.4084 |  
iteration 28100 | D LOSS = 1.1998 | G LOSS = -5629026093302292676608.0000 | AVG R =0.4093 |  
iteration 28150 | D LOSS = 1.2028 | G LOSS = -5926328407953388863488.0000 | AVG R =0.4096 |  
iteration 28200 | D LOSS = 1.2058 | G LOSS = -5411235955972329439232.0000 | AVG R =0.4088 |  
iteration 28250 | D LOSS = 1.2060 | G LOSS = -5900451850394424836096.0000 | AVG R =0.4089 |  
iteration 28300 | D LOSS = 1.2081 | G LOSS = -5992800412553470541824.0000 | AVG R =0.4092 |  
iteration 28350 | D LOSS = 1.2048 | G LOSS = -6730304258032128753664.0000 | AVG R =0.4097 |  
iteration 28400 | D LOSS = 1.1981 | G LOSS = -5609516499716523687936.0000 | AVG R =0.4097 |  
iteration 28450 | D LOSS = 1.2048 | G LOSS = -5853870556498578374656.0000 | AVG R =0.4127 |  
iteration 28500 | D LOSS = 1.2043 | G LOSS = -7718430045074234540032.0000 | AVG R =0.4088 |  
iteration 28550 | D LOSS = 1.2035 | G LOSS = -6144832928774243745792.0000 | AVG R =0.4094 |  
iteration 28600 | D LOSS = 1.2016 | G LOSS = -5764756704771891527680.0000 | AVG R =0.4084 |  
iteration 28650 | D LOSS = 1.2060 | G LOSS = -7887164723463064649728.0000 | AVG R =0.4092 |  
iteration 28700 | D LOSS = 1.2053 | G LOSS = -7856373049860779147264.0000 | AVG R =0.4093 |  
iteration 28750 | D LOSS = 1.2027 | G LOSS = -7116290893595451326464.0000 | AVG R =0.4104 |  
iteration 28800 | D LOSS = 1.2026 | G LOSS = -6520695472375237443584.0000 | AVG R =0.4052 |  
iteration 28850 | D LOSS = 1.2082 | G LOSS = -6719392036135010041856.0000 | AVG R =0.4106 |  
iteration 28900 | D LOSS = 1.2031 | G LOSS = -6686863661926419791872.0000 | AVG R =0.4084 |  
iteration 28950 | D LOSS = 1.2019 | G LOSS = -6949228739518235934720.0000 | AVG R =0.4087 |  
iteration 29000 | D LOSS = 1.2077 | G LOSS = -6830639954130316034048.0000 | AVG R =0.4125 |  
iteration 29050 | D LOSS = 1.2028 | G LOSS = -6047209525551640346624.0000 | AVG R =0.4105 |  
iteration 29100 | D LOSS = 1.2045 | G LOSS = -7088640480733256744960.0000 | AVG R =0.4112 |  
iteration 29150 | D LOSS = 1.2073 | G LOSS = -6556795201088332496896.0000 | AVG R =0.4115 |  
iteration 29200 | D LOSS = 1.2022 | G LOSS = -6530218333787312357376.0000 | AVG R =0.4090 |  
iteration 29250 | D LOSS = 1.2044 | G LOSS = -5698342684017012244480.0000 | AVG R =0.4074 |  
iteration 29300 | D LOSS = 1.1977 | G LOSS = -7322007443274387685376.0000 | AVG R =0.4080 |  
iteration 29350 | D LOSS = 1.2053 | G LOSS = -7119233433001984524288.0000 | AVG R =0.4087 |  
iteration 29400 | D LOSS = 1.2025 | G LOSS = -7088854964665510264832.0000 | AVG R =0.4079 |  
iteration 29450 | D LOSS = 1.1971 | G LOSS = -7142658343513798737920.0000 | AVG R =0.4073 |  
iteration 29500 | D LOSS = 1.2012 | G LOSS = -7199830414883360342016.0000 | AVG R =0.4086 |  
iteration 29550 | D LOSS = 1.2036 | G LOSS = -6853401146647046520832.0000 | AVG R =0.4087 |  
iteration 29600 | D LOSS = 1.2023 | G LOSS = -7631291021784149655552.0000 | AVG R =0.4102 |  
iteration 29650 | D LOSS = 1.1942 | G LOSS = -7551158473614346420224.0000 | AVG R =0.4016 |  
iteration 29700 | D LOSS = 1.1928 | G LOSS = -7068964253961275047936.0000 | AVG R =0.4041 |  
iteration 29750 | D LOSS = 1.1892 | G LOSS = -7670454324143763488768.0000 | AVG R =0.4020 |  
iteration 29800 | D LOSS = 1.1885 | G LOSS = -6571041212609612218368.0000 | AVG R =0.4005 |  
iteration 29850 | D LOSS = 1.1922 | G LOSS = -6327113308942297464832.0000 | AVG R =0.4050 |  
iteration 29900 | D LOSS = 1.1896 | G LOSS = -8587168783694469005312.0000 | AVG R =0.4027 |  
iteration 29950 | D LOSS = 1.1902 | G LOSS = -7393308995524870799360.0000 | AVG R =0.4021 |  
