Logging
ITERATION 0.0000 | TOTAL G LOSS -0.1400
ITERATION 16045.0000 | TOTAL G LOSS -53508481033625927680.0000
ITERATION 16046.0000 | TOTAL G LOSS -61554795086620917760.0000
ITERATION 16047.0000 | TOTAL G LOSS -57371513982747148288.0000
ITERATION 16048.0000 | TOTAL G LOSS -63889084660668432384.0000
ITERATION 16049.0000 | TOTAL G LOSS -51858483516241084416.0000
ITERATION 16050.0000 | TOTAL G LOSS -64990685360537206784.0000
ITERATION 16051.0000 | TOTAL G LOSS -50774879622695747584.0000
ITERATION 16052.0000 | TOTAL G LOSS -56536320552241987584.0000
ITERATION 16053.0000 | TOTAL G LOSS -57475184735106891776.0000
ITERATION 16054.0000 | TOTAL G LOSS -59186394263833280512.0000
ITERATION 16055.0000 | TOTAL G LOSS -47764333222961348608.0000
ITERATION 16056.0000 | TOTAL G LOSS -59436044975989587968.0000
ITERATION 16057.0000 | TOTAL G LOSS -53461413139864092672.0000
ITERATION 16058.0000 | TOTAL G LOSS -54014379527705198592.0000
ITERATION 16059.0000 | TOTAL G LOSS -66748087571769720832.0000
ITERATION 16060.0000 | TOTAL G LOSS -48799963225163563008.0000
ITERATION 16061.0000 | TOTAL G LOSS -61147126961367154688.0000
ITERATION 16062.0000 | TOTAL G LOSS -60747973454158888960.0000
ITERATION 16063.0000 | TOTAL G LOSS -53577838227106037760.0000
ITERATION 16064.0000 | TOTAL G LOSS -51014120158760271872.0000
ITERATION 16065.0000 | TOTAL G LOSS -62078206601907404800.0000
ITERATION 16066.0000 | TOTAL G LOSS -61754989765759860736.0000
ITERATION 16067.0000 | TOTAL G LOSS -53956888263712047104.0000
ITERATION 16068.0000 | TOTAL G LOSS -68285662224237723648.0000
ITERATION 16069.0000 | TOTAL G LOSS -56692710688130334720.0000
ITERATION 16070.0000 | TOTAL G LOSS -45874703743372492800.0000
ITERATION 16071.0000 | TOTAL G LOSS -56178706594331099136.0000
ITERATION 16072.0000 | TOTAL G LOSS -76699978421002829824.0000
ITERATION 16073.0000 | TOTAL G LOSS -50396687205159403520.0000
ITERATION 16074.0000 | TOTAL G LOSS -64253876230485442560.0000
ITERATION 16075.0000 | TOTAL G LOSS -54895426991135129600.0000
ITERATION 16076.0000 | TOTAL G LOSS -52716260915580764160.0000
ITERATION 16077.0000 | TOTAL G LOSS -59693783695679815680.0000
ITERATION 16078.0000 | TOTAL G LOSS -54719324810784014336.0000
ITERATION 16079.0000 | TOTAL G LOSS -67958860980183629824.0000
ITERATION 16080.0000 | TOTAL G LOSS -62569050582779166720.0000
ITERATION 16081.0000 | TOTAL G LOSS -59887882682354368512.0000
ITERATION 16082.0000 | TOTAL G LOSS -53920437254228017152.0000
ITERATION 16083.0000 | TOTAL G LOSS -63860998735648522240.0000
ITERATION 16084.0000 | TOTAL G LOSS -63837060168488583168.0000
ITERATION 16085.0000 | TOTAL G LOSS -56827383270346850304.0000
ITERATION 16086.0000 | TOTAL G LOSS -62096630018742419456.0000
ITERATION 16087.0000 | TOTAL G LOSS -49326378606217134080.0000
ITERATION 16088.0000 | TOTAL G LOSS -56800286905791938560.0000
ITERATION 16089.0000 | TOTAL G LOSS -62755598123594153984.0000
ITERATION 16090.0000 | TOTAL G LOSS -61071726851980787712.0000
ITERATION 16091.0000 | TOTAL G LOSS -50718391113307127808.0000
ITERATION 16092.0000 | TOTAL G LOSS -67703862243469819904.0000
ITERATION 16093.0000 | TOTAL G LOSS -68632615317405696000.0000
ITERATION 16094.0000 | TOTAL G LOSS -61867135553746501632.0000
ITERATION 16095.0000 | TOTAL G LOSS -62860953327767650304.0000
ITERATION 16096.0000 | TOTAL G LOSS -67871691698333548544.0000
ITERATION 16097.0000 | TOTAL G LOSS -54604188351169822720.0000
ITERATION 16098.0000 | TOTAL G LOSS -58921627465818308608.0000
ITERATION 16099.0000 | TOTAL G LOSS -60075468162145976320.0000
ITERATION 16100.0000 | TOTAL G LOSS -58315537074169577472.0000
ITERATION 16101.0000 | TOTAL G LOSS -57311638977544978432.0000
ITERATION 16102.0000 | TOTAL G LOSS -76267025926356729856.0000
ITERATION 16103.0000 | TOTAL G LOSS -63234233127351091200.0000
ITERATION 16104.0000 | TOTAL G LOSS -68336310127859597312.0000
ITERATION 16105.0000 | TOTAL G LOSS -65712374006683795456.0000
ITERATION 16106.0000 | TOTAL G LOSS -62039538976981778432.0000
ITERATION 16107.0000 | TOTAL G LOSS -53898139158416719872.0000
ITERATION 16108.0000 | TOTAL G LOSS -60752248355367682048.0000
ITERATION 16109.0000 | TOTAL G LOSS -68628010562708570112.0000
ITERATION 16110.0000 | TOTAL G LOSS -73829118376507604992.0000
ITERATION 16111.0000 | TOTAL G LOSS -66100523601521278976.0000
ITERATION 16112.0000 | TOTAL G LOSS -57601382281696509952.0000
ITERATION 16113.0000 | TOTAL G LOSS -61872787043513270272.0000
ITERATION 16114.0000 | TOTAL G LOSS -58216567833530204160.0000
ITERATION 16115.0000 | TOTAL G LOSS -70668506231767826432.0000
ITERATION 16116.0000 | TOTAL G LOSS -57050148724180779008.0000
ITERATION 16117.0000 | TOTAL G LOSS -60377235725458866176.0000
ITERATION 16118.0000 | TOTAL G LOSS -70480823994952974336.0000
ITERATION 16119.0000 | TOTAL G LOSS -62005278194660278272.0000
ITERATION 16120.0000 | TOTAL G LOSS -53526961625065586688.0000
ITERATION 16121.0000 | TOTAL G LOSS -59574856119973052416.0000
ITERATION 16122.0000 | TOTAL G LOSS -53356713244620750848.0000
ITERATION 16123.0000 | TOTAL G LOSS -73136478827566858240.0000
ITERATION 16124.0000 | TOTAL G LOSS -61407698023010533376.0000
ITERATION 16125.0000 | TOTAL G LOSS -56875555073782972416.0000
ITERATION 16126.0000 | TOTAL G LOSS -56214805760094240768.0000
ITERATION 16127.0000 | TOTAL G LOSS -66802047204414455808.0000
ITERATION 16128.0000 | TOTAL G LOSS -59130187229421371392.0000
ITERATION 16129.0000 | TOTAL G LOSS -71116478055249346560.0000
ITERATION 16130.0000 | TOTAL G LOSS -69416998116568072192.0000
ITERATION 16131.0000 | TOTAL G LOSS -66596394549555232768.0000
ITERATION 16132.0000 | TOTAL G LOSS -52113064438536339456.0000
ITERATION 16133.0000 | TOTAL G LOSS -72195424417539424256.0000
ITERATION 16134.0000 | TOTAL G LOSS -68623185905685889024.0000
ITERATION 16135.0000 | TOTAL G LOSS -64985693577747103744.0000
ITERATION 16136.0000 | TOTAL G LOSS -68166079339600805888.0000
ITERATION 16137.0000 | TOTAL G LOSS -60035551492011196416.0000
ITERATION 16138.0000 | TOTAL G LOSS -67264057592359419904.0000
ITERATION 16139.0000 | TOTAL G LOSS -60170954149948555264.0000
ITERATION 16140.0000 | TOTAL G LOSS -65547244952377884672.0000
ITERATION 16141.0000 | TOTAL G LOSS -65206713007116124160.0000
ITERATION 16142.0000 | TOTAL G LOSS -60681562951841218560.0000
ITERATION 16143.0000 | TOTAL G LOSS -65492045070617018368.0000
ITERATION 16144.0000 | TOTAL G LOSS -90727820447052726272.0000
ITERATION 16145.0000 | TOTAL G LOSS -66565419107977527296.0000
ITERATION 16146.0000 | TOTAL G LOSS -61162568502667640832.0000
ITERATION 16147.0000 | TOTAL G LOSS -85304967526210338816.0000
ITERATION 16148.0000 | TOTAL G LOSS -76017771038386421760.0000
ITERATION 16149.0000 | TOTAL G LOSS -57487512459477516288.0000
ITERATION 16150.0000 | TOTAL G LOSS -69900506155859312640.0000
ITERATION 16151.0000 | TOTAL G LOSS -63358820988917645312.0000
ITERATION 16152.0000 | TOTAL G LOSS -61348271618552496128.0000
ITERATION 16153.0000 | TOTAL G LOSS -66472312463337455616.0000
ITERATION 16154.0000 | TOTAL G LOSS -66136697534075109376.0000
ITERATION 16155.0000 | TOTAL G LOSS -80709448726757769216.0000
ITERATION 16156.0000 | TOTAL G LOSS -56825852750160986112.0000
ITERATION 16157.0000 | TOTAL G LOSS -66271981444756668416.0000
ITERATION 16158.0000 | TOTAL G LOSS -75889928622401650688.0000
ITERATION 16159.0000 | TOTAL G LOSS -61684361536838041600.0000
ITERATION 16160.0000 | TOTAL G LOSS -66033070762180476928.0000
ITERATION 16161.0000 | TOTAL G LOSS -74642009313154957312.0000
ITERATION 16162.0000 | TOTAL G LOSS -65147101884704620544.0000
ITERATION 16163.0000 | TOTAL G LOSS -74477487189267578880.0000
ITERATION 16164.0000 | TOTAL G LOSS -64463922533809258496.0000
ITERATION 16165.0000 | TOTAL G LOSS -55263983288765644800.0000
ITERATION 16166.0000 | TOTAL G LOSS -67366901511975075840.0000
ITERATION 16167.0000 | TOTAL G LOSS -57700136018056839168.0000
ITERATION 16168.0000 | TOTAL G LOSS -62720418149551833088.0000
ITERATION 16169.0000 | TOTAL G LOSS -67744055990534799360.0000
ITERATION 16170.0000 | TOTAL G LOSS -69655939585469841408.0000
ITERATION 16171.0000 | TOTAL G LOSS -67292952757937373184.0000
ITERATION 16172.0000 | TOTAL G LOSS -59171845525974548480.0000
ITERATION 16173.0000 | TOTAL G LOSS -62874978698091560960.0000
ITERATION 16174.0000 | TOTAL G LOSS -62229697313982382080.0000
ITERATION 16175.0000 | TOTAL G LOSS -62252483592956411904.0000
ITERATION 16176.0000 | TOTAL G LOSS -69008674682384154624.0000
ITERATION 16177.0000 | TOTAL G LOSS -61552380559086321664.0000
ITERATION 16178.0000 | TOTAL G LOSS -78512114321066033152.0000
ITERATION 16179.0000 | TOTAL G LOSS -70445494487329275904.0000
ITERATION 16180.0000 | TOTAL G LOSS -76295727577888194560.0000
ITERATION 16181.0000 | TOTAL G LOSS -92305839535236841472.0000
ITERATION 16182.0000 | TOTAL G LOSS -83058295834757038080.0000
ITERATION 16183.0000 | TOTAL G LOSS -72293382107481243648.0000
ITERATION 16184.0000 | TOTAL G LOSS -76096425702191005696.0000
ITERATION 16185.0000 | TOTAL G LOSS -66755449901629308928.0000
ITERATION 16186.0000 | TOTAL G LOSS -72728925051522383872.0000
ITERATION 16187.0000 | TOTAL G LOSS -77647388008238809088.0000
ITERATION 16188.0000 | TOTAL G LOSS -80926193254917996544.0000
ITERATION 16189.0000 | TOTAL G LOSS -72979697265539022848.0000
ITERATION 16190.0000 | TOTAL G LOSS -74268280912827383808.0000
ITERATION 16191.0000 | TOTAL G LOSS -72124488325361827840.0000
ITERATION 16192.0000 | TOTAL G LOSS -72327013969151655936.0000
ITERATION 16193.0000 | TOTAL G LOSS -61352396986179911680.0000
ITERATION 16194.0000 | TOTAL G LOSS -64434913019022016512.0000
ITERATION 16195.0000 | TOTAL G LOSS -71317279664806821888.0000
ITERATION 16196.0000 | TOTAL G LOSS -78413070313635971072.0000
ITERATION 16197.0000 | TOTAL G LOSS -84634450151220445184.0000
ITERATION 16198.0000 | TOTAL G LOSS -73917105695008751616.0000
ITERATION 16199.0000 | TOTAL G LOSS -66824481639667597312.0000
ITERATION 16200.0000 | TOTAL G LOSS -71562972135103135744.0000
ITERATION 16201.0000 | TOTAL G LOSS -79910728295969193984.0000
ITERATION 16202.0000 | TOTAL G LOSS -74021647260577693696.0000
ITERATION 16203.0000 | TOTAL G LOSS -71064400786511364096.0000
ITERATION 16204.0000 | TOTAL G LOSS -75766660174788427776.0000
ITERATION 16205.0000 | TOTAL G LOSS -73098308181896986624.0000
ITERATION 16206.0000 | TOTAL G LOSS -58066414127594602496.0000
ITERATION 16207.0000 | TOTAL G LOSS -67892868292284514304.0000
ITERATION 16208.0000 | TOTAL G LOSS -63521865369177292800.0000
ITERATION 16209.0000 | TOTAL G LOSS -60867521154423717888.0000
ITERATION 16210.0000 | TOTAL G LOSS -59344433667163291648.0000
ITERATION 16211.0000 | TOTAL G LOSS -89663009406249336832.0000
ITERATION 16212.0000 | TOTAL G LOSS -65731545091425697792.0000
ITERATION 16213.0000 | TOTAL G LOSS -64567500927192268800.0000
ITERATION 16214.0000 | TOTAL G LOSS -71463259624603385856.0000
ITERATION 16215.0000 | TOTAL G LOSS -74772244266441768960.0000
ITERATION 16216.0000 | TOTAL G LOSS -76726208370395054080.0000
ITERATION 16217.0000 | TOTAL G LOSS -66414187880646705152.0000
ITERATION 16218.0000 | TOTAL G LOSS -73422070375811907584.0000
ITERATION 16219.0000 | TOTAL G LOSS -60804505944012619776.0000
ITERATION 16220.0000 | TOTAL G LOSS -69495010665582034944.0000
ITERATION 16221.0000 | TOTAL G LOSS -80783239151121072128.0000
ITERATION 16222.0000 | TOTAL G LOSS -78193018454499393536.0000
ITERATION 16223.0000 | TOTAL G LOSS -74583743992975851520.0000
ITERATION 16224.0000 | TOTAL G LOSS -69100114467396517888.0000
ITERATION 16225.0000 | TOTAL G LOSS -76180525147576336384.0000
ITERATION 16226.0000 | TOTAL G LOSS -74118879272845180928.0000
ITERATION 16227.0000 | TOTAL G LOSS -66183096924767256576.0000
ITERATION 16228.0000 | TOTAL G LOSS -70143260731086209024.0000
ITERATION 16229.0000 | TOTAL G LOSS -80620194770861424640.0000
ITERATION 16230.0000 | TOTAL G LOSS -83278523615754059776.0000
ITERATION 16231.0000 | TOTAL G LOSS -71864185544555626496.0000
ITERATION 16232.0000 | TOTAL G LOSS -71044737120560218112.0000
ITERATION 16233.0000 | TOTAL G LOSS -71853471903254577152.0000
ITERATION 16234.0000 | TOTAL G LOSS -80472481980739485696.0000
ITERATION 16235.0000 | TOTAL G LOSS -67245612185291849728.0000
ITERATION 16236.0000 | TOTAL G LOSS -71533430456688050176.0000
ITERATION 16237.0000 | TOTAL G LOSS -69146698576042131456.0000
ITERATION 16238.0000 | TOTAL G LOSS -73112148834267430912.0000
ITERATION 16239.0000 | TOTAL G LOSS -72467738263367450624.0000
ITERATION 16240.0000 | TOTAL G LOSS -71074674623161303040.0000
ITERATION 16241.0000 | TOTAL G LOSS -81532974139868971008.0000
ITERATION 16242.0000 | TOTAL G LOSS -70762457301338030080.0000
ITERATION 16243.0000 | TOTAL G LOSS -84638452373545549824.0000
ITERATION 16244.0000 | TOTAL G LOSS -84163964727648583680.0000
ITERATION 16245.0000 | TOTAL G LOSS -75798378886226509824.0000
ITERATION 16246.0000 | TOTAL G LOSS -71209417574121996288.0000
ITERATION 16247.0000 | TOTAL G LOSS -76526712980651376640.0000
ITERATION 16248.0000 | TOTAL G LOSS -80660234586298515456.0000
ITERATION 16249.0000 | TOTAL G LOSS -71663647817788817408.0000
ITERATION 16250.0000 | TOTAL G LOSS -56731633399753605120.0000
ITERATION 16251.0000 | TOTAL G LOSS -65154257506378186752.0000
ITERATION 16252.0000 | TOTAL G LOSS -88915262334524456960.0000
ITERATION 16253.0000 | TOTAL G LOSS -79865533970021089280.0000
ITERATION 16254.0000 | TOTAL G LOSS -59665016073450684416.0000
ITERATION 16255.0000 | TOTAL G LOSS -72297459096597037056.0000
ITERATION 16256.0000 | TOTAL G LOSS -82658786085781372928.0000
ITERATION 16257.0000 | TOTAL G LOSS -77384578340921278464.0000
ITERATION 16258.0000 | TOTAL G LOSS -77665138523957624832.0000
ITERATION 16259.0000 | TOTAL G LOSS -75479925134450491392.0000
ITERATION 16260.0000 | TOTAL G LOSS -87409811013773557760.0000
ITERATION 16261.0000 | TOTAL G LOSS -77501144165651578880.0000
ITERATION 16262.0000 | TOTAL G LOSS -73604606898208768000.0000
ITERATION 16263.0000 | TOTAL G LOSS -80550608878962737152.0000
ITERATION 16264.0000 | TOTAL G LOSS -75701146873959022592.0000
ITERATION 16265.0000 | TOTAL G LOSS -70039502017796243456.0000
ITERATION 16266.0000 | TOTAL G LOSS -80283357184668991488.0000
ITERATION 16267.0000 | TOTAL G LOSS -95474060300440829952.0000
ITERATION 16268.0000 | TOTAL G LOSS -69528506187810603008.0000
ITERATION 16269.0000 | TOTAL G LOSS -93460581831099285504.0000
ITERATION 16270.0000 | TOTAL G LOSS -75345274542466531328.0000
ITERATION 16271.0000 | TOTAL G LOSS -78223057112170233856.0000
ITERATION 16272.0000 | TOTAL G LOSS -85574145564875948032.0000
ITERATION 16273.0000 | TOTAL G LOSS -71764297112195432448.0000
ITERATION 16274.0000 | TOTAL G LOSS -84030536792594710528.0000
ITERATION 16275.0000 | TOTAL G LOSS -75169915631975792640.0000
ITERATION 16276.0000 | TOTAL G LOSS -78689663458719301632.0000
ITERATION 16277.0000 | TOTAL G LOSS -88721915413803302912.0000
ITERATION 16278.0000 | TOTAL G LOSS -63056670795558289408.0000
ITERATION 16279.0000 | TOTAL G LOSS -80552069030404423680.0000
ITERATION 16280.0000 | TOTAL G LOSS -82245193791877152768.0000
ITERATION 16281.0000 | TOTAL G LOSS -73726907775589548032.0000
ITERATION 16282.0000 | TOTAL G LOSS -73064267301901041664.0000
ITERATION 16283.0000 | TOTAL G LOSS -71632052251653046272.0000
ITERATION 16284.0000 | TOTAL G LOSS -76660835807054004224.0000
ITERATION 16285.0000 | TOTAL G LOSS -85308046158768111616.0000
ITERATION 16286.0000 | TOTAL G LOSS -69919668444508192768.0000
ITERATION 16287.0000 | TOTAL G LOSS -91618125798388531200.0000
ITERATION 16288.0000 | TOTAL G LOSS -67275263814869712896.0000
ITERATION 16289.0000 | TOTAL G LOSS -79897859611877703680.0000
ITERATION 16290.0000 | TOTAL G LOSS -80097645272691113984.0000
ITERATION 16291.0000 | TOTAL G LOSS -68205177973084520448.0000
ITERATION 16292.0000 | TOTAL G LOSS -71282341583322611712.0000
ITERATION 16293.0000 | TOTAL G LOSS -82872839009476804608.0000
ITERATION 16294.0000 | TOTAL G LOSS -75368038831208005632.0000
ITERATION 16295.0000 | TOTAL G LOSS -74313255336449933312.0000
ITERATION 16296.0000 | TOTAL G LOSS -76819517325174636544.0000
ITERATION 16297.0000 | TOTAL G LOSS -82182292930675343360.0000
ITERATION 16298.0000 | TOTAL G LOSS -79362107178081058816.0000
ITERATION 16299.0000 | TOTAL G LOSS -83071727468801949696.0000
ITERATION 16300.0000 | TOTAL G LOSS -86260108879212838912.0000
ITERATION 16301.0000 | TOTAL G LOSS -84170816884112883712.0000
ITERATION 16302.0000 | TOTAL G LOSS -67645852009988358144.0000
ITERATION 16303.0000 | TOTAL G LOSS -87147977712781492224.0000
ITERATION 16304.0000 | TOTAL G LOSS -80877436511295897600.0000
ITERATION 16305.0000 | TOTAL G LOSS -67221009513108733952.0000
ITERATION 16306.0000 | TOTAL G LOSS -75727605521769824256.0000
ITERATION 16307.0000 | TOTAL G LOSS -74109458657218396160.0000
ITERATION 16308.0000 | TOTAL G LOSS -74207781385020637184.0000
ITERATION 16309.0000 | TOTAL G LOSS -84549981269928181760.0000
ITERATION 16310.0000 | TOTAL G LOSS -69101099629815005184.0000
ITERATION 16311.0000 | TOTAL G LOSS -92822706757314805760.0000
ITERATION 16312.0000 | TOTAL G LOSS -85460324121168576512.0000
ITERATION 16313.0000 | TOTAL G LOSS -81757063405702742016.0000
ITERATION 16314.0000 | TOTAL G LOSS -93388251558177669120.0000
ITERATION 16315.0000 | TOTAL G LOSS -81991699187070140416.0000
ITERATION 16316.0000 | TOTAL G LOSS -82201345268161445888.0000
ITERATION 16317.0000 | TOTAL G LOSS -81626643734462464000.0000
ITERATION 16318.0000 | TOTAL G LOSS -81473028765922623488.0000
ITERATION 16319.0000 | TOTAL G LOSS -85196432534409314304.0000
ITERATION 16320.0000 | TOTAL G LOSS -70279894842046676992.0000
ITERATION 16321.0000 | TOTAL G LOSS -78872754134976561152.0000
ITERATION 16322.0000 | TOTAL G LOSS -80221168807001980928.0000
ITERATION 16323.0000 | TOTAL G LOSS -96621976828118040576.0000
ITERATION 16324.0000 | TOTAL G LOSS -83512253399540170752.0000
ITERATION 16325.0000 | TOTAL G LOSS -82237277308157165568.0000
ITERATION 16326.0000 | TOTAL G LOSS -72905502220896698368.0000
ITERATION 16327.0000 | TOTAL G LOSS -91204322398251778048.0000
ITERATION 16328.0000 | TOTAL G LOSS -77607013941266874368.0000
ITERATION 16329.0000 | TOTAL G LOSS -86912198439321206784.0000
ITERATION 16330.0000 | TOTAL G LOSS -65076917858480422912.0000
ITERATION 16331.0000 | TOTAL G LOSS -77383945022223679488.0000
ITERATION 16332.0000 | TOTAL G LOSS -70438118963330154496.0000
ITERATION 16333.0000 | TOTAL G LOSS -80520816511896518656.0000
ITERATION 16334.0000 | TOTAL G LOSS -85217349643616124928.0000
ITERATION 16335.0000 | TOTAL G LOSS -79722755788084609024.0000
ITERATION 16336.0000 | TOTAL G LOSS -89252706851135422464.0000
ITERATION 16337.0000 | TOTAL G LOSS -77416200295336116224.0000
ITERATION 16338.0000 | TOTAL G LOSS -88970431429959745536.0000
ITERATION 16339.0000 | TOTAL G LOSS -78650309738537943040.0000
ITERATION 16340.0000 | TOTAL G LOSS -83351452023001186304.0000
ITERATION 16341.0000 | TOTAL G LOSS -85462725454563639296.0000
ITERATION 16342.0000 | TOTAL G LOSS -87375383105684635648.0000
ITERATION 16343.0000 | TOTAL G LOSS -80623809965093552128.0000
ITERATION 16344.0000 | TOTAL G LOSS -84150585870161805312.0000
ITERATION 16345.0000 | TOTAL G LOSS -78139142384738369536.0000
ITERATION 16346.0000 | TOTAL G LOSS -91211543990623010816.0000
ITERATION 16347.0000 | TOTAL G LOSS -80313642132944453632.0000
ITERATION 16348.0000 | TOTAL G LOSS -83682440207333851136.0000
ITERATION 16349.0000 | TOTAL G LOSS -80363797455357083648.0000
ITERATION 16350.0000 | TOTAL G LOSS -75182494044997550080.0000
ITERATION 16351.0000 | TOTAL G LOSS -83944880438744449024.0000
ITERATION 16352.0000 | TOTAL G LOSS -104097873044715864064.0000
ITERATION 16353.0000 | TOTAL G LOSS -90329735665146658816.0000
ITERATION 16354.0000 | TOTAL G LOSS -97778671856631414784.0000
ITERATION 16355.0000 | TOTAL G LOSS -82412354743671193600.0000
ITERATION 16356.0000 | TOTAL G LOSS -88299052037853675520.0000
ITERATION 16357.0000 | TOTAL G LOSS -98987255037882793984.0000
ITERATION 16358.0000 | TOTAL G LOSS -109530216949929213952.0000
ITERATION 16359.0000 | TOTAL G LOSS -75716161804747931648.0000
ITERATION 16360.0000 | TOTAL G LOSS -92521651677536714752.0000
ITERATION 16361.0000 | TOTAL G LOSS -90181204838373654528.0000
ITERATION 16362.0000 | TOTAL G LOSS -77479980765840146432.0000
ITERATION 16363.0000 | TOTAL G LOSS -80019879014281773056.0000
ITERATION 16364.0000 | TOTAL G LOSS -78603470543194685440.0000
ITERATION 16365.0000 | TOTAL G LOSS -94240074002541314048.0000
ITERATION 16366.0000 | TOTAL G LOSS -85680754212305108992.0000
ITERATION 16367.0000 | TOTAL G LOSS -100002913510878085120.0000
ITERATION 16368.0000 | TOTAL G LOSS -79030696781283328000.0000
ITERATION 16369.0000 | TOTAL G LOSS -79322955768039211008.0000
ITERATION 16370.0000 | TOTAL G LOSS -86000861629569302528.0000
ITERATION 16371.0000 | TOTAL G LOSS -94039786964425637888.0000
ITERATION 16372.0000 | TOTAL G LOSS -86813286373286477824.0000
ITERATION 16373.0000 | TOTAL G LOSS -94013293132242747392.0000
ITERATION 16374.0000 | TOTAL G LOSS -83792778398204428288.0000
ITERATION 16375.0000 | TOTAL G LOSS -96494917264412246016.0000
ITERATION 16376.0000 | TOTAL G LOSS -78495744791951704064.0000
ITERATION 16377.0000 | TOTAL G LOSS -91182675213324124160.0000
ITERATION 16378.0000 | TOTAL G LOSS -97560599118424834048.0000
ITERATION 16379.0000 | TOTAL G LOSS -95951318715639791616.0000
ITERATION 16380.0000 | TOTAL G LOSS -93511801480767602688.0000
ITERATION 16381.0000 | TOTAL G LOSS -102689407445627830272.0000
ITERATION 16382.0000 | TOTAL G LOSS -93205890957641252864.0000
ITERATION 16383.0000 | TOTAL G LOSS -96413676549259132928.0000
ITERATION 16384.0000 | TOTAL G LOSS -100286772228797759488.0000
ITERATION 16385.0000 | TOTAL G LOSS -93899911493186486272.0000
ITERATION 16386.0000 | TOTAL G LOSS -109235442280568979456.0000
ITERATION 16387.0000 | TOTAL G LOSS -85794417326338080768.0000
ITERATION 16388.0000 | TOTAL G LOSS -90219925239857414144.0000
ITERATION 16389.0000 | TOTAL G LOSS -110411902130103255040.0000
ITERATION 16390.0000 | TOTAL G LOSS -100380125164042452992.0000
ITERATION 16391.0000 | TOTAL G LOSS -89390568017072488448.0000
ITERATION 16392.0000 | TOTAL G LOSS -91753955066837467136.0000
ITERATION 16393.0000 | TOTAL G LOSS -84030659937897021440.0000
ITERATION 16394.0000 | TOTAL G LOSS -104104769181645275136.0000
ITERATION 16395.0000 | TOTAL G LOSS -95533935305642999808.0000
ITERATION 16396.0000 | TOTAL G LOSS -91448572309292449792.0000
ITERATION 16397.0000 | TOTAL G LOSS -74210226698880811008.0000
ITERATION 16398.0000 | TOTAL G LOSS -77315353088836501504.0000
ITERATION 16399.0000 | TOTAL G LOSS -88012141075655294976.0000
ITERATION 16400.0000 | TOTAL G LOSS -80740938739777273856.0000
ITERATION 16401.0000 | TOTAL G LOSS -87057703410094571520.0000
ITERATION 16402.0000 | TOTAL G LOSS -76603274174316675072.0000
ITERATION 16403.0000 | TOTAL G LOSS -94864684568048304128.0000
ITERATION 16404.0000 | TOTAL G LOSS -83248546530734374912.0000
ITERATION 16405.0000 | TOTAL G LOSS -84750241919764791296.0000
ITERATION 16406.0000 | TOTAL G LOSS -90918845199216017408.0000
ITERATION 16407.0000 | TOTAL G LOSS -90512166634427252736.0000
ITERATION 16408.0000 | TOTAL G LOSS -103673004159557173248.0000
ITERATION 16409.0000 | TOTAL G LOSS -92752223663927853056.0000
ITERATION 16410.0000 | TOTAL G LOSS -91973725450997334016.0000
ITERATION 16411.0000 | TOTAL G LOSS -103879184579997728768.0000
ITERATION 16412.0000 | TOTAL G LOSS -105357614302984404992.0000
ITERATION 16413.0000 | TOTAL G LOSS -100362673715486392320.0000
ITERATION 16414.0000 | TOTAL G LOSS -95068991420675129344.0000
ITERATION 16415.0000 | TOTAL G LOSS -74755901125606506496.0000
ITERATION 16416.0000 | TOTAL G LOSS -95188310422521380864.0000
ITERATION 16417.0000 | TOTAL G LOSS -85270583598586527744.0000
ITERATION 16418.0000 | TOTAL G LOSS -101330780509603627008.0000
ITERATION 16419.0000 | TOTAL G LOSS -87035792342376251392.0000
ITERATION 16420.0000 | TOTAL G LOSS -100021455674968899584.0000
ITERATION 16421.0000 | TOTAL G LOSS -105970191813237014528.0000
ITERATION 16422.0000 | TOTAL G LOSS -84756926950461669376.0000
ITERATION 16423.0000 | TOTAL G LOSS -104781241511611203584.0000
ITERATION 16424.0000 | TOTAL G LOSS -92886601577028124672.0000
ITERATION 16425.0000 | TOTAL G LOSS -105507851571803717632.0000
ITERATION 16426.0000 | TOTAL G LOSS -98763640761072222208.0000
ITERATION 16427.0000 | TOTAL G LOSS -91883961321705701376.0000
ITERATION 16428.0000 | TOTAL G LOSS -82040209640087617536.0000
ITERATION 16429.0000 | TOTAL G LOSS -98973691462442549248.0000
ITERATION 16430.0000 | TOTAL G LOSS -87796425690378665984.0000
ITERATION 16431.0000 | TOTAL G LOSS -89321017309545889792.0000
ITERATION 16432.0000 | TOTAL G LOSS -88539185377359953920.0000
ITERATION 16433.0000 | TOTAL G LOSS -88096038210901114880.0000
ITERATION 16434.0000 | TOTAL G LOSS -78255760986026803200.0000
ITERATION 16435.0000 | TOTAL G LOSS -76725522275139321856.0000
ITERATION 16436.0000 | TOTAL G LOSS -106853671396387586048.0000
ITERATION 16437.0000 | TOTAL G LOSS -93328147854556921856.0000
ITERATION 16438.0000 | TOTAL G LOSS -91844933056966164480.0000
ITERATION 16439.0000 | TOTAL G LOSS -92142452107349327872.0000
ITERATION 16440.0000 | TOTAL G LOSS -88001216328121712640.0000
ITERATION 16441.0000 | TOTAL G LOSS -94710990434671263744.0000
ITERATION 16442.0000 | TOTAL G LOSS -92725633074721718272.0000
ITERATION 16443.0000 | TOTAL G LOSS -110030925749125382144.0000
